onset	duration	sample	value
11.5859375000	n/a	2966	4210002
12.8242187500	n/a	3283	1110001
42.7773437500	n/a	10951	2110000
50.6093750000	n/a	12956	2311111
50.6093750000	n/a	12956	2210001
52.1132812500	n/a	13341	4310000
52.1132812500	n/a	13341	4100001
52.9843750000	n/a	13564	4300100
53.4335937500	n/a	13679	4300010
53.7851562500	n/a	13769	4301000
54.3320312500	n/a	13909	4320000
54.3320312500	n/a	13909	4131112
56.0156250000	n/a	14340	2210002
67.5312500000	n/a	17288	2110000
69.6445312500	n/a	17829	2312221
69.6445312500	n/a	17829	2210001
69.8945312500	n/a	17893	2210001
71.6953125000	n/a	18354	4310000
71.6953125000	n/a	18354	4100001
72.1445312500	n/a	18469	4302000
72.4765625000	n/a	18554	4300200
72.9257812500	n/a	18669	4300020
73.4179687500	n/a	18795	4320000
73.4179687500	n/a	18795	4132222
74.7187500000	n/a	19128	2210002
74.9765625000	n/a	19194	2210002
94.8125000000	n/a	24272	1110002
99.5546875000	n/a	25486	1110001
111.9609375000	n/a	28662	2110000
113.3437500000	n/a	29016	2313111
113.3437500000	n/a	29016	2210001
113.6445312500	n/a	29093	2210002
113.9531250000	n/a	29172	2210001
114.4062500000	n/a	29288	4310000
114.4062500000	n/a	29288	4100001
115.7773437500	n/a	29639	2210002
116.0742187500	n/a	29715	2210001
118.0273437500	n/a	30215	4300020
120.1289062500	n/a	30753	4300100
120.6289062500	n/a	30881	4303000
121.6289062500	n/a	31137	4320000
121.6289062500	n/a	31137	4143122
124.6015625000	n/a	31898	2210002
135.4570312500	n/a	34677	1110002
140.3007812500	n/a	35917	1110001
160.1875000000	n/a	41008	2110000
163.3906250000	n/a	41828	2314411
163.3906250000	n/a	41828	2210001
163.6796875000	n/a	41902	2210001
163.6796875000	n/a	41902	2210001
163.6796875000	n/a	41902	2210001
163.6796875000	n/a	41902	2210001
163.9804687500	n/a	41979	2210001
164.2578125000	n/a	42050	2210002
164.8398437500	n/a	42199	2210001
164.8398437500	n/a	42199	2210002
165.1289062500	n/a	42273	2210002
165.1289062500	n/a	42273	2210002
165.3789062500	n/a	42337	4310000
165.3789062500	n/a	42337	4100001
165.6875000000	n/a	42416	2210002
165.8398437500	n/a	42455	4300400
165.9882812500	n/a	42493	2210002
166.2812500000	n/a	42568	2210002
166.3281250000	n/a	42580	4300010
166.8593750000	n/a	42716	4304000
167.3125000000	n/a	42832	4320000
167.3125000000	n/a	42832	4134412
179.7187500000	n/a	46008	2110000
181.7421875000	n/a	46526	2314321
181.7421875000	n/a	46526	2210001
182.0000000000	n/a	46592	2210001
182.2734375000	n/a	46662	2210001
183.6015625000	n/a	47002	2210002
