onset	duration	sample	value
0.9843750000	n/a	252	2110000
3.5234375000	n/a	902	2312211
3.5234375000	n/a	902	2210001
3.7812500000	n/a	968	2210001
4.7343750000	n/a	1212	4310000
4.7343750000	n/a	1212	4100001
5.0742187500	n/a	1299	4300200
5.3320312500	n/a	1365	4302000
5.7031250000	n/a	1460	4300010
6.0312500000	n/a	1544	4320000
6.0312500000	n/a	1544	4132212
6.0312500000	n/a	1544	2210002
6.3242187500	n/a	1619	2210001
6.8828125000	n/a	1762	2210002
6.8828125000	n/a	1762	2210002
21.9218750000	n/a	5612	2110000
28.3710937500	n/a	7263	2311121
28.3710937500	n/a	7263	2210001
29.8710937500	n/a	7647	4310000
29.8710937500	n/a	7647	4100001
30.3007812500	n/a	7757	4301000
30.5507812500	n/a	7821	4300100
31.0000000000	n/a	7936	4300020
31.3515625000	n/a	8026	2210002
31.3710937500	n/a	8031	4320000
31.3710937500	n/a	8031	4131122
50.8515625000	n/a	13018	1110002
55.5820312500	n/a	14229	1110001
64.5000000000	n/a	16512	2313121
64.5000000000	n/a	16512	2210001
64.5117187500	n/a	16515	2110000
66.4218750000	n/a	17004	4310000
66.4218750000	n/a	17004	4100001
67.2500000000	n/a	17216	4303000
67.7695312500	n/a	17349	4300100
68.3203125000	n/a	17490	4300020
69.3710937500	n/a	17759	4320000
69.3710937500	n/a	17759	4133122
70.3281250000	n/a	18004	2210002
70.8789062500	n/a	18145	2210001
71.6796875000	n/a	18350	2210002
90.9804687500	n/a	23291	2110000
97.1679687500	n/a	24875	2220001
98.4687500000	n/a	25208	2312121
98.4687500000	n/a	25208	2210001
100.6992187500	n/a	25779	4310000
100.6992187500	n/a	25779	4100001
101.2968750000	n/a	25932	4302000
101.3984375000	n/a	25958	2210002
101.6289062500	n/a	26017	4300100
102.0976562500	n/a	26137	4300020
102.3789062500	n/a	26209	4320000
102.3789062500	n/a	26209	4132122
111.7187500000	n/a	28600	2220002
125.3671875000	n/a	32094	2110000
128.4687500000	n/a	32888	2313211
128.4687500000	n/a	32888	2210001
129.0976562500	n/a	33049	2210001
130.5156250000	n/a	33412	4310000
130.5156250000	n/a	33412	4100001
130.9492187500	n/a	33523	4303000
131.4687500000	n/a	33656	4300200
131.5781250000	n/a	33684	2210002
131.8789062500	n/a	33761	2210002
131.9492187500	n/a	33779	4300010
132.2656250000	n/a	33860	4320000
132.2656250000	n/a	33860	4133212
142.6562500000	n/a	36520	2110000
144.8671875000	n/a	37086	2313311
144.8671875000	n/a	37086	2210001
144.8671875000	n/a	37086	2210001
145.1484375000	n/a	37158	2210001
145.4257812500	n/a	37229	2210002
145.7187500000	n/a	37304	2210002
145.7187500000	n/a	37304	2210002
146.5273437500	n/a	37511	4310000
146.5273437500	n/a	37511	4100001
146.5664062500	n/a	37521	2210001
146.8476562500	n/a	37593	2210001
146.8476562500	n/a	37593	2210002
146.8750000000	n/a	37600	4300010
147.1250000000	n/a	37664	2210002
147.4179687500	n/a	37739	2210001
147.9765625000	n/a	37882	2210002
148.2773437500	n/a	37959	2210001
148.5664062500	n/a	38033	2210001
149.4179687500	n/a	38251	2210001
150.2656250000	n/a	38468	2210002
150.4179687500	n/a	38507	4300300
150.6757812500	n/a	38573	4303000
150.8164062500	n/a	38609	2210002
150.8164062500	n/a	38609	2210002
151.0664062500	n/a	38673	4320000
151.0664062500	n/a	38673	4133312
171.9062500000	n/a	44008	1110002
176.6171875000	n/a	45214	1110001
182.3750000000	n/a	46688	2311111
182.3750000000	n/a	46688	2210001
182.8945312500	n/a	46821	2210002
184.7265625000	n/a	47290	2210001
184.9765625000	n/a	47354	2210002
185.7656250000	n/a	47556	2220001
189.1757812500	n/a	48429	2110000
189.6640625000	n/a	48554	2210001
192.8945312500	n/a	49381	4310000
192.8945312500	n/a	49381	4100001
193.2968750000	n/a	49484	4301000
193.6640625000	n/a	49578	4300100
194.1757812500	n/a	49709	4300010
195.0156250000	n/a	49924	4320000
195.0156250000	n/a	49924	4131112
