onset	duration	sample	value
0.3476562500	n/a	89	2210002
0.3476562500	n/a	89	2210002
15.3203125000	n/a	3922	2110000
21.5976562500	n/a	5529	2311121
21.5976562500	n/a	5529	2210001
23.2187500000	n/a	5944	4310000
23.2187500000	n/a	5944	4100001
23.5781250000	n/a	6036	4301000
23.7773437500	n/a	6087	4300100
24.2070312500	n/a	6197	4300020
24.6289062500	n/a	6305	4320000
24.6289062500	n/a	6305	4131122
24.8164062500	n/a	6353	2210002
44.1171875000	n/a	11294	1110002
48.9570312500	n/a	12533	1110001
57.5781250000	n/a	14740	2110000
57.7460937500	n/a	14783	2313121
57.7460937500	n/a	14783	2210001
60.2773437500	n/a	15431	4310000
60.2773437500	n/a	15431	4100001
60.8281250000	n/a	15572	4300100
61.5156250000	n/a	15748	4300020
62.9257812500	n/a	16109	4303000
63.5664062500	n/a	16273	2210002
64.0156250000	n/a	16388	4320000
64.0156250000	n/a	16388	4133122
64.1171875000	n/a	16414	2210001
64.9062500000	n/a	16616	2210002
84.5664062500	n/a	21649	2110000
90.6757812500	n/a	23213	2220001
91.9765625000	n/a	23546	2312121
91.9765625000	n/a	23546	2210001
93.1953125000	n/a	23858	4310000
93.1953125000	n/a	23858	4100001
93.5273437500	n/a	23943	4301000
94.1757812500	n/a	24109	4302000
94.4960937500	n/a	24191	4300100
94.9062500000	n/a	24296	2210002
95.0429687500	n/a	24331	4300020
95.4453125000	n/a	24434	4320000
95.4453125000	n/a	24434	4132122
105.1953125000	n/a	26930	2220002
118.8554687500	n/a	30427	2110000
121.9218750000	n/a	31212	2313211
121.9218750000	n/a	31212	2210001
122.5429687500	n/a	31371	2210001
123.7539062500	n/a	31681	4310000
123.7539062500	n/a	31681	4100001
124.6953125000	n/a	31922	4303000
125.0546875000	n/a	32014	2210002
125.2421875000	n/a	32062	4300200
125.3554687500	n/a	32091	2210002
125.5546875000	n/a	32142	4300010
125.8945312500	n/a	32229	4320000
125.8945312500	n/a	32229	4133212
136.1523437500	n/a	34855	2110000
138.3046875000	n/a	35406	2313311
138.3046875000	n/a	35406	2210001
138.5937500000	n/a	35480	2210001
138.5937500000	n/a	35480	2210001
138.8710937500	n/a	35551	2210002
139.1523437500	n/a	35623	2210002
139.4414062500	n/a	35697	2210002
139.8203125000	n/a	35794	4310000
139.8203125000	n/a	35794	4100001
140.0039062500	n/a	35841	2210001
140.2929687500	n/a	35915	2210001
140.2929687500	n/a	35915	2210002
140.5703125000	n/a	35986	2210002
140.6210937500	n/a	35999	4300010
140.8515625000	n/a	36058	2210001
141.4414062500	n/a	36209	2210002
141.7226562500	n/a	36281	2210001
142.0039062500	n/a	36353	2210001
143.1445312500	n/a	36645	2210001
143.7031250000	n/a	36788	2210002
144.2226562500	n/a	36921	4300300
144.2539062500	n/a	36929	2210002
144.5429687500	n/a	37003	2210002
144.7421875000	n/a	37054	4303000
145.1523437500	n/a	37159	4320000
145.1523437500	n/a	37159	4133312
165.8320312500	n/a	42453	1110002
170.6406250000	n/a	43684	1110001
176.1015625000	n/a	45082	2311111
176.1015625000	n/a	45082	2210001
176.6210937500	n/a	45215	2210002
179.7421875000	n/a	46014	2220001
183.1093750000	n/a	46876	2110000
183.9101562500	n/a	47081	2210001
186.5898437500	n/a	47767	4310000
186.5898437500	n/a	47767	4100001
187.0390625000	n/a	47882	4301000
187.2578125000	n/a	47938	4300100
187.7109375000	n/a	48054	4300010
189.2187500000	n/a	48440	4320000
189.2187500000	n/a	48440	4131112
189.3398437500	n/a	48471	2210002
192.4687500000	n/a	49272	4210001
194.5507812500	n/a	49805	1110002
194.8789062500	n/a	49889	1110001
199.7109375000	n/a	51126	2120000
202.5703125000	n/a	51858	2220002
207.8398437500	n/a	53207	4210002
207.9296875000	n/a	53230	2110000
207.9296875000	n/a	53230	2210001
210.1796875000	n/a	53806	1110002
210.2968750000	n/a	53836	1110001
213.4882812500	n/a	54653	2314321
213.4882812500	n/a	54653	2210001
213.4882812500	n/a	54653	2210001
214.0078125000	n/a	54786	2210002
214.2695312500	n/a	54853	2210001
214.2695312500	n/a	54853	2210002
214.5390625000	n/a	54922	2210001
214.7695312500	n/a	54981	4310000
214.7695312500	n/a	54981	4100001
215.5664062500	n/a	55185	4301000
215.8593750000	n/a	55260	4300200
