onset	duration	sample	value
11.0117187500	n/a	2819	2110000
17.6992187500	n/a	4531	2311121
17.6992187500	n/a	4531	2210001
19.0820312500	n/a	4885	4310000
19.0820312500	n/a	4885	4100001
20.4101562500	n/a	5225	2210002
20.6601562500	n/a	5289	2210001
20.7500000000	n/a	5312	4300100
20.9296875000	n/a	5358	2210002
21.3593750000	n/a	5468	4301000
22.4296875000	n/a	5742	4300020
22.7812500000	n/a	5832	4320000
22.7812500000	n/a	5832	4131122
40.0703125000	n/a	10258	1110002
44.8203125000	n/a	11474	1110001
53.8593750000	n/a	13788	2313121
53.8593750000	n/a	13788	2210001
53.8906250000	n/a	13796	2110000
57.4492187500	n/a	14707	4310000
57.4492187500	n/a	14707	4100001
59.9101562500	n/a	15337	4300100
59.9609375000	n/a	15350	2210002
60.2304687500	n/a	15419	2210001
60.5078125000	n/a	15490	4303000
61.0078125000	n/a	15618	2210002
61.1289062500	n/a	15649	4300020
61.5000000000	n/a	15744	4320000
61.5000000000	n/a	15744	4133122
80.5078125000	n/a	20610	2110000
86.5078125000	n/a	22146	2220001
88.0781250000	n/a	22548	2312121
88.0781250000	n/a	22548	2210001
89.5078125000	n/a	22914	4310000
89.5078125000	n/a	22914	4100001
90.7500000000	n/a	23232	2210002
90.7578125000	n/a	23234	4300020
91.8085937500	n/a	23503	4302000
92.6796875000	n/a	23726	4300100
93.0507812500	n/a	23821	4320000
93.0507812500	n/a	23821	4132122
101.0000000000	n/a	25856	2220002
114.8281250000	n/a	29396	2110000
117.9570312500	n/a	30197	2313211
117.9570312500	n/a	30197	2210001
118.5781250000	n/a	30356	2210001
119.9960937500	n/a	30719	4310000
119.9960937500	n/a	30719	4100001
121.0781250000	n/a	30996	2210002
121.0781250000	n/a	30996	2210002
121.4960937500	n/a	31103	4303000
121.9960937500	n/a	31231	4300200
122.3984375000	n/a	31334	4300010
122.7460937500	n/a	31423	4320000
122.7460937500	n/a	31423	4133212
131.9765625000	n/a	33786	2110000
134.0468750000	n/a	34316	2313311
134.0468750000	n/a	34316	2210001
134.3281250000	n/a	34388	2210001
134.5976562500	n/a	34457	2210001
134.8789062500	n/a	34529	2210002
134.8789062500	n/a	34529	2210002
135.1757812500	n/a	34605	2210002
136.0273437500	n/a	34823	2210001
136.3046875000	n/a	34894	2210002
136.5976562500	n/a	34969	2210001
137.4453125000	n/a	35186	2210001
137.4453125000	n/a	35186	2210002
137.7265625000	n/a	35258	2210001
138.8554687500	n/a	35547	2210001
139.7070312500	n/a	35765	2210002
139.9765625000	n/a	35834	2210002
140.0546875000	n/a	35854	4310000
140.0546875000	n/a	35854	4100001
140.2578125000	n/a	35906	2210002
140.7070312500	n/a	36021	4303000
141.0468750000	n/a	36108	4300300
141.5781250000	n/a	36244	4300010
141.8476562500	n/a	36313	4320000
141.8476562500	n/a	36313	4133312
161.5273437500	n/a	41351	1110002
166.1445312500	n/a	42533	1110001
171.5429687500	n/a	43915	2311111
171.5429687500	n/a	43915	2210001
171.7929687500	n/a	43979	2210002
173.8750000000	n/a	44512	2210001
174.1445312500	n/a	44581	2210002
174.9062500000	n/a	44776	2220001
178.2539062500	n/a	45633	2110000
178.8242187500	n/a	45779	2210001
181.8750000000	n/a	46560	4310000
181.8750000000	n/a	46560	4100001
183.8554687500	n/a	47067	4301000
184.1953125000	n/a	47154	4300100
184.2539062500	n/a	47169	2210002
184.7734375000	n/a	47302	4300010
185.2031250000	n/a	47412	4320000
185.2031250000	n/a	47412	4131112
188.3437500000	n/a	48216	4210001
190.3828125000	n/a	48738	1110002
190.7031250000	n/a	48820	1110001
193.8554687500	n/a	49627	2120000
196.9453125000	n/a	50418	2220002
203.5351562500	n/a	52105	4210002
205.1250000000	n/a	52512	1110002
205.2421875000	n/a	52542	1110001
206.2539062500	n/a	52801	2110000
209.9453125000	n/a	53746	2314321
209.9453125000	n/a	53746	2210001
209.9453125000	n/a	53746	2210001
210.2031250000	n/a	53812	2210001
210.7226562500	n/a	53945	2210002
211.0039062500	n/a	54017	2210001
211.0039062500	n/a	54017	2210002
211.2734375000	n/a	54086	4310000
211.2734375000	n/a	54086	4100001
211.2734375000	n/a	54086	2210001
211.2734375000	n/a	54086	2210002
211.5429687500	n/a	54155	2210001
211.5429687500	n/a	54155	2210002
211.8046875000	n/a	54222	2210002
212.0937500000	n/a	54296	2210001
212.0937500000	n/a	54296	2210001
212.3515625000	n/a	54362	2210002
212.6250000000	n/a	54432	2210001
212.6250000000	n/a	54432	2210002
212.8945312500	n/a	54501	2210001
213.1523437500	n/a	54567	2210002
213.1523437500	n/a	54567	2210002
213.1523437500	n/a	54567	2210002
214.2539062500	n/a	54849	4304000
215.6445312500	n/a	55205	4300300
216.3242187500	n/a	55379	4300020
216.6250000000	n/a	55456	4320000
216.6250000000	n/a	55456	4134322
224.9335937500	n/a	57583	1110002
229.6132812500	n/a	58781	1110001
252.9218750000	n/a	64748	2110000
253.1210937500	n/a	64799	2312111
253.1210937500	n/a	64799	2210001
254.7421875000	n/a	65214	4310000
254.7421875000	n/a	65214	4100001
255.9414062500	n/a	65521	4302000
256.3515625000	n/a	65626	4300100
256.9531250000	n/a	65780	4300010
257.0937500000	n/a	65816	2210002
257.3203125000	n/a	65874	4320000
257.3203125000	n/a	65874	4132112
268.4101562500	n/a	68713	2110000
270.6523437500	n/a	69287	2314321
270.6523437500	n/a	69287	2210001
270.9414062500	n/a	69361	2210001
270.9414062500	n/a	69361	2210001
273.9218750000	n/a	70124	4310000
273.9218750000	n/a	70124	4100001
274.8710937500	n/a	70367	4300010
277.8906250000	n/a	71140	2210002
277.8906250000	n/a	71140	2210002
277.8906250000	n/a	71140	2210002
279.0507812500	n/a	71437	4300300
280.3398437500	n/a	71767	4303000
280.8203125000	n/a	71890	4320000
280.8203125000	n/a	71890	4143312
284.4921875000	n/a	72830	2220001
305.8085937500	n/a	78287	2220002
310.9687500000	n/a	79608	2110000
311.6093750000	n/a	79772	2311221
311.6093750000	n/a	79772	2210001
312.1484375000	n/a	79910	2210001
313.3476562500	n/a	80217	4310000
313.3476562500	n/a	80217	4100001
315.5312500000	n/a	80776	4301000
315.9804687500	n/a	80891	4300200
316.8476562500	n/a	81113	4300020
317.2968750000	n/a	81228	4320000
317.2968750000	n/a	81228	4131222
318.0312500000	n/a	81416	2210002
318.2968750000	n/a	81484	2210002
332.0273437500	n/a	84999	2312321
332.0273437500	n/a	84999	2210001
332.0273437500	n/a	84999	2210001
332.0898437500	n/a	85015	2110000
333.5976562500	n/a	85401	4310000
333.5976562500	n/a	85401	4100001
334.3281250000	n/a	85588	4300020
335.0585937500	n/a	85775	2210001
336.8281250000	n/a	86228	4300300
338.5000000000	n/a	86656	4302000
338.8789062500	n/a	86753	4320000
338.8789062500	n/a	86753	4132322
341.2578125000	n/a	87362	2210002
341.2578125000	n/a	87362	2210002
341.5273437500	n/a	87431	2210002
357.3164062500	n/a	91473	2110000
359.9062500000	n/a	92136	2313421
359.9062500000	n/a	92136	2210001
359.9062500000	n/a	92136	2210001
359.9062500000	n/a	92136	2210001
360.1796875000	n/a	92206	2210001
361.1562500000	n/a	92456	4310000
361.1562500000	n/a	92456	4100001
361.2773437500	n/a	92487	2210002
361.8281250000	n/a	92628	2210002
362.1054687500	n/a	92699	2210001
362.1054687500	n/a	92699	2210002
362.3085937500	n/a	92751	4300020
362.3789062500	n/a	92769	2210001
364.8476562500	n/a	93401	2210001
365.3984375000	n/a	93542	2210002
365.6796875000	n/a	93614	2210002
365.6796875000	n/a	93614	2210002
365.6796875000	n/a	93614	2210002
366.7773437500	n/a	93895	4303000
367.2265625000	n/a	94010	4300300
367.5273437500	n/a	94087	4320000
367.5273437500	n/a	94087	4143322
375.4062500000	n/a	96104	2313111
375.4062500000	n/a	96104	2210001
375.9570312500	n/a	96245	2210002
376.5273437500	n/a	96391	2210001
376.7968750000	n/a	96460	2210002
377.3476562500	n/a	96601	2210001
377.8789062500	n/a	96737	2210002
378.1562500000	n/a	96808	2210001
378.4257812500	n/a	96877	2210002
379.2460937500	n/a	97087	2210001
380.6054687500	n/a	97435	2210002
380.8789062500	n/a	97505	2210001
383.0585937500	n/a	98063	2110000
383.4570312500	n/a	98165	4310000
383.4570312500	n/a	98165	4100001
384.2578125000	n/a	98370	4300010
384.8554687500	n/a	98523	4300100
385.3476562500	n/a	98649	2220001
385.5742187500	n/a	98707	4303000
386.2578125000	n/a	98882	4320000
386.2578125000	n/a	98882	4133112
388.0976562500	n/a	99353	2210002
394.2265625000	n/a	100922	4210001
396.3476562500	n/a	101465	1110002
396.5468750000	n/a	101516	1110001
400.2070312500	n/a	102453	2120000
403.4570312500	n/a	103285	2220002
411.9453125000	n/a	105458	4210002
413.5039062500	n/a	105857	1110002
413.6562500000	n/a	105896	1110001
426.8554687500	n/a	109275	2110000
427.1562500000	n/a	109352	2314411
427.1562500000	n/a	109352	2210001
427.4453125000	n/a	109426	2210002
427.7460937500	n/a	109503	2210001
428.0234375000	n/a	109574	2210001
428.0234375000	n/a	109574	2210001
428.3437500000	n/a	109656	2210001
429.3046875000	n/a	109902	4310000
429.3046875000	n/a	109902	4100001
431.0937500000	n/a	110360	4300010
431.1953125000	n/a	110386	2210002
431.4960937500	n/a	110463	2210001
431.7929687500	n/a	110539	2210002
431.7929687500	n/a	110539	2210002
432.1054687500	n/a	110619	2210001
432.1054687500	n/a	110619	2210001
432.4023437500	n/a	110695	2210002
432.4023437500	n/a	110695	2210002
433.2734375000	n/a	110918	4304000
433.9726562500	n/a	111097	2210001
437.4726562500	n/a	111993	2210001
437.7929687500	n/a	112075	2210002
438.0937500000	n/a	112152	2210002
438.0937500000	n/a	112152	2210002
438.3945312500	n/a	112229	2210002
438.9960937500	n/a	112383	4300300
439.2929687500	n/a	112459	4320000
439.2929687500	n/a	112459	4144312
455.6953125000	n/a	116658	2110000
459.1718750000	n/a	117548	1110002
463.7421875000	n/a	118718	1110001
466.2421875000	n/a	119358	2311411
466.2421875000	n/a	119358	2210001
475.3750000000	n/a	121696	4310000
475.3750000000	n/a	121696	4100001
475.8906250000	n/a	121828	2210001
475.8906250000	n/a	121828	2210001
475.9726562500	n/a	121849	4300010
476.1718750000	n/a	121900	2210001
476.1718750000	n/a	121900	2210001
482.9843750000	n/a	123644	2210002
482.9843750000	n/a	123644	2210002
483.2734375000	n/a	123718	4300400
483.2734375000	n/a	123718	2210002
483.2734375000	n/a	123718	2210002
483.5546875000	n/a	123790	2210002
484.9726562500	n/a	124153	4304000
486.7421875000	n/a	124606	4301000
487.1406250000	n/a	124708	4320000
487.1406250000	n/a	124708	4131412
490.4609375000	n/a	125558	2110000
494.4023437500	n/a	126567	2312421
494.4023437500	n/a	126567	2210001
494.4023437500	n/a	126567	2210001
494.7226562500	n/a	126649	2210001
494.7226562500	n/a	126649	2210001
495.3710937500	n/a	126815	2210002
495.3710937500	n/a	126815	2210002
495.6523437500	n/a	126887	4310000
495.6523437500	n/a	126887	4100001
495.7031250000	n/a	126900	2210001
495.7031250000	n/a	126900	2210002
496.9921875000	n/a	127230	2210001
496.9921875000	n/a	127230	2210001
499.5039062500	n/a	127873	4300400
499.5742187500	n/a	127891	2210002
500.1406250000	n/a	128036	4302000
500.4843750000	n/a	128124	2210002
500.8007812500	n/a	128205	4300020
500.8007812500	n/a	128205	2210002
500.8007812500	n/a	128205	2210002
501.2031250000	n/a	128308	4320000
501.2031250000	n/a	128308	4132422
504.6601562500	n/a	129193	2110000
508.2929687500	n/a	130123	2311321
508.2929687500	n/a	130123	2210001
