onset	duration	sample	value
0.0898437500	n/a	23	1110001
0.3164062500	n/a	81	1110002
0.6601562500	n/a	169	1110001
0.7382812500	n/a	189	1110002
0.9375000000	n/a	240	1110001
1.1171875000	n/a	286	1110002
1.3203125000	n/a	338	1110001
1.8398437500	n/a	471	1110002
2.3007812500	n/a	589	1110001
2.3593750000	n/a	604	1110002
2.4882812500	n/a	637	1110001
2.8085937500	n/a	719	1110002
3.1679687500	n/a	811	1110001
3.5195312500	n/a	901	1110002
3.8593750000	n/a	988	1110001
3.9179687500	n/a	1003	1110002
4.1992187500	n/a	1075	1110001
5.0000000000	n/a	1280	1110002
5.2109375000	n/a	1334	1110001
5.2500000000	n/a	1344	1110002
5.3320312500	n/a	1365	1110001
5.4023437500	n/a	1383	1110002
5.6210937500	n/a	1439	1110001
5.8515625000	n/a	1498	1110002
6.0195312500	n/a	1541	1110001
6.5898437500	n/a	1687	1110002
7.1601562500	n/a	1833	1110001
7.5898437500	n/a	1943	1110002
7.8007812500	n/a	1997	1110001
7.9101562500	n/a	2025	1110002
8.3007812500	n/a	2125	1110001
8.6132812500	n/a	2205	1110002
8.8906250000	n/a	2276	1110001
8.9804687500	n/a	2299	1110002
9.1523437500	n/a	2343	1110001
9.2929687500	n/a	2379	1110002
9.5234375000	n/a	2438	1110001
9.6523437500	n/a	2471	1110002
9.8007812500	n/a	2509	1110001
9.8632812500	n/a	2525	1110002
9.9609375000	n/a	2550	1110001
10.0820312500	n/a	2581	1110002
10.2226562500	n/a	2617	1110001
10.3710937500	n/a	2655	1110002
10.5937500000	n/a	2712	1110001
10.8515625000	n/a	2778	1110002
10.9843750000	n/a	2812	1110001
11.4140625000	n/a	2922	1110002
11.9726562500	n/a	3065	1110001
12.0312500000	n/a	3080	1110002
12.0742187500	n/a	3091	1110001
12.5937500000	n/a	3224	1110002
12.9453125000	n/a	3314	1110001
13.4023437500	n/a	3431	1110002
13.7929687500	n/a	3531	1110001
13.9335937500	n/a	3567	1110002
14.1445312500	n/a	3621	1110001
14.3046875000	n/a	3662	1110002
14.3945312500	n/a	3685	1110001
14.7343750000	n/a	3772	1110002
14.8945312500	n/a	3813	1110001
15.0351562500	n/a	3849	1110002
15.6640625000	n/a	4010	1110001
16.0429687500	n/a	4107	1110002
16.2929687500	n/a	4171	1110001
16.6250000000	n/a	4256	1110002
17.0937500000	n/a	4376	1110001
17.4335937500	n/a	4463	1110002
17.9375000000	n/a	4592	1110001
18.5039062500	n/a	4737	1110002
19.2460937500	n/a	4927	1110001
19.8046875000	n/a	5070	1110002
19.8476562500	n/a	5081	1110001
20.1054687500	n/a	5147	1110002
20.3671875000	n/a	5214	1110001
20.5156250000	n/a	5252	1110002
20.7773437500	n/a	5319	1110001
20.8476562500	n/a	5337	1110002
20.9570312500	n/a	5365	1110001
21.2968750000	n/a	5452	1110002
21.3867187500	n/a	5475	1110001
21.5468750000	n/a	5516	1110002
21.7187500000	n/a	5560	1110001
21.9453125000	n/a	5618	1110002
22.1757812500	n/a	5677	1110001
22.3359375000	n/a	5718	1110002
22.7265625000	n/a	5818	1110001
23.1093750000	n/a	5916	1110002
23.3789062500	n/a	5985	1110001
23.4765625000	n/a	6010	1110002
23.7265625000	n/a	6074	1110001
23.8671875000	n/a	6110	1110002
23.9375000000	n/a	6128	1110001
24.3085937500	n/a	6223	1110002
24.8281250000	n/a	6356	1110001
24.8789062500	n/a	6369	1110002
24.9570312500	n/a	6389	1110001
25.0976562500	n/a	6425	1110002
25.1679687500	n/a	6443	1110001
25.2890625000	n/a	6474	1110002
25.3867187500	n/a	6499	1110001
25.5585937500	n/a	6543	1110002
25.5976562500	n/a	6553	4210002
25.8398437500	n/a	6615	1110001
26.1093750000	n/a	6684	1110002
26.7500000000	n/a	6848	1110001
56.3437500000	n/a	14424	2110000
64.1875000000	n/a	16432	2311111
64.1875000000	n/a	16432	2210001
65.1875000000	n/a	16688	4310000
65.1875000000	n/a	16688	4100001
66.4062500000	n/a	17000	4300010
67.5976562500	n/a	17305	4300100
68.5976562500	n/a	17561	4301000
69.3085937500	n/a	17743	2210002
69.8750000000	n/a	17888	4320000
69.8750000000	n/a	17888	4131112
80.6601562500	n/a	20649	2110000
82.8828125000	n/a	21218	2312221
82.8828125000	n/a	21218	2210001
83.1328125000	n/a	21282	2210001
84.0937500000	n/a	21528	4310000
84.0937500000	n/a	21528	4100001
85.1640625000	n/a	21802	4300020
85.8164062500	n/a	21969	4300200
86.1640625000	n/a	22058	4302000
86.9765625000	n/a	22266	4320000
86.9765625000	n/a	22266	4132222
87.9453125000	n/a	22514	2210002
87.9453125000	n/a	22514	2210002
108.0234375000	n/a	27654	1110002
112.7460937500	n/a	28863	1110001
124.9296875000	n/a	31982	2110000
126.2109375000	n/a	32310	2313111
126.2109375000	n/a	32310	2210001
128.3320312500	n/a	32853	2210002
128.4609375000	n/a	32886	4310000
128.4609375000	n/a	32886	4100001
128.6406250000	n/a	32932	2210001
128.9609375000	n/a	33014	4300020
130.4335937500	n/a	33391	4300100
131.6835937500	n/a	33711	4303000
132.5234375000	n/a	33926	4320000
132.5234375000	n/a	33926	4143122
138.2460937500	n/a	35391	2210002
148.7382812500	n/a	38077	1110002
153.4531250000	n/a	39284	1110001
172.9101562500	n/a	44265	2110000
176.2187500000	n/a	45112	2314411
176.2187500000	n/a	45112	2210001
176.2187500000	n/a	45112	2210001
176.2187500000	n/a	45112	2210001
176.5117187500	n/a	45187	2210001
176.5117187500	n/a	45187	2210001
176.5117187500	n/a	45187	2210001
177.1015625000	n/a	45338	2210002
177.6601562500	n/a	45481	2210001
177.6601562500	n/a	45481	2210002
178.2617187500	n/a	45635	2210002
178.2617187500	n/a	45635	2210002
178.5429687500	n/a	45707	2210002
178.7226562500	n/a	45753	4310000
178.7226562500	n/a	45753	4100001
178.8515625000	n/a	45786	2210002
179.1328125000	n/a	45858	2210002
179.2226562500	n/a	45881	4300400
179.5742187500	n/a	45971	4304000
180.0117187500	n/a	46083	4300010
180.3828125000	n/a	46178	4320000
180.3828125000	n/a	46178	4134412
192.7695312500	n/a	49349	2110000
194.5781250000	n/a	49812	2314321
194.5781250000	n/a	49812	2210001
194.8593750000	n/a	49884	2210001
195.3906250000	n/a	50020	2210001
196.0195312500	n/a	50181	4310000
196.0195312500	n/a	50181	4100001
196.4492187500	n/a	50291	2210002
196.6992187500	n/a	50355	2210001
196.6992187500	n/a	50355	2210002
196.9492187500	n/a	50419	2210001
197.9492187500	n/a	50675	4300020
198.5507812500	n/a	50829	2210002
198.8007812500	n/a	50893	4304000
198.8007812500	n/a	50893	2210001
199.0820312500	n/a	50965	2210002
199.3593750000	n/a	51036	2210001
199.8906250000	n/a	51172	2210002
199.8906250000	n/a	51172	2210002
200.1406250000	n/a	51236	2210002
200.1992187500	n/a	51251	4300300
200.7734375000	n/a	51398	4320000
200.7734375000	n/a	51398	4134322
203.7734375000	n/a	52166	2210001
204.0546875000	n/a	52238	2210001
205.1132812500	n/a	52509	2210002
205.3632812500	n/a	52573	2210002
232.4062500000	n/a	59496	2313111
232.4062500000	n/a	59496	2210001
235.0234375000	n/a	60166	4310000
235.0234375000	n/a	60166	4100001
235.8437500000	n/a	60376	2110000
235.9062500000	n/a	60392	4300010
239.2148437500	n/a	61239	4303000
239.9687500000	n/a	61432	4300100
241.2187500000	n/a	61752	4320000
241.2187500000	n/a	61752	4133112
