onset	duration	sample	value
NaN	n/a	n/a	3110001
NaN	n/a	n/a	2421001
NaN	n/a	n/a	2421002
NaN	n/a	n/a	4522101
NaN	n/a	n/a	2411001
NaN	n/a	n/a	2411002
NaN	n/a	n/a	4511101
NaN	n/a	n/a	2411001
NaN	n/a	n/a	2411002
NaN	n/a	n/a	4511101
NaN	n/a	n/a	2411001
NaN	n/a	n/a	2411002
NaN	n/a	n/a	4511101
NaN	n/a	n/a	2411001
NaN	n/a	n/a	2411002
NaN	n/a	n/a	4511101
NaN	n/a	n/a	4511101
NaN	n/a	n/a	2411001
NaN	n/a	n/a	2411002
NaN	n/a	n/a	4511101
NaN	n/a	n/a	2421001
NaN	n/a	n/a	2421002
NaN	n/a	n/a	4522101
NaN	n/a	n/a	2411001
NaN	n/a	n/a	2411002
NaN	n/a	n/a	4511101
NaN	n/a	n/a	2411001
NaN	n/a	n/a	2411002
NaN	n/a	n/a	4511101
NaN	n/a	n/a	2411001
NaN	n/a	n/a	2411002
NaN	n/a	n/a	4511101
NaN	n/a	n/a	2421001
NaN	n/a	n/a	2421002
NaN	n/a	n/a	4522101
NaN	n/a	n/a	2421001
NaN	n/a	n/a	2421002
NaN	n/a	n/a	4522101
NaN	n/a	n/a	2411001
NaN	n/a	n/a	2411002
NaN	n/a	n/a	4511101
NaN	n/a	n/a	2411001
NaN	n/a	n/a	2411002
NaN	n/a	n/a	4511101
0.3671875000	n/a	94	2411001
0.6171875000	n/a	158	2411002
1.0195312500	n/a	261	4511101
1.9179687500	n/a	491	2411001
2.1679687500	n/a	555	2411002
2.4687500000	n/a	632	4511101
3.7578125000	n/a	962	2411001
4.0078125000	n/a	1026	2411002
4.2578125000	n/a	1090	4511101
5.5390625000	n/a	1418	2411001
5.7890625000	n/a	1482	2411002
6.0703125000	n/a	1554	4511101
7.2304687500	n/a	1851	2411001
7.4804687500	n/a	1915	2411002
7.7890625000	n/a	1994	4511101
9.0898437500	n/a	2327	2411001
9.3398437500	n/a	2391	2411002
9.5898437500	n/a	2455	4511101
10.2812500000	n/a	2632	2421001
10.5312500000	n/a	2696	2421002
10.8984375000	n/a	2790	4522101
12.2500000000	n/a	3136	2421001
12.5000000000	n/a	3200	2421002
12.8593750000	n/a	3292	4522101
14.1015625000	n/a	3610	2411001
14.3515625000	n/a	3674	2411002
14.7304687500	n/a	3771	4511101
15.2187500000	n/a	3896	2411001
15.4687500000	n/a	3960	2411002
15.9687500000	n/a	4088	4511101
16.3203125000	n/a	4178	2411001
16.5703125000	n/a	4242	2411002
16.9921875000	n/a	4350	4511101
17.4921875000	n/a	4478	2411001
17.7421875000	n/a	4542	2411002
18.1406250000	n/a	4644	4511101
18.8203125000	n/a	4818	2411001
19.0703125000	n/a	4882	2411002
19.4023437500	n/a	4967	4511101
20.8125000000	n/a	5328	2421001
21.0625000000	n/a	5392	2421002
21.4101562500	n/a	5481	4522101
22.5195312500	n/a	5765	2411001
22.7695312500	n/a	5829	2411002
23.1914062500	n/a	5937	4511101
23.9921875000	n/a	6142	2411001
24.2421875000	n/a	6206	2411002
24.5429687500	n/a	6283	4511101
25.8515625000	n/a	6618	2411001
26.1015625000	n/a	6682	2411002
26.4023437500	n/a	6759	4511101
27.0117187500	n/a	6915	2411001
27.2617187500	n/a	6979	2411002
27.5117187500	n/a	7043	4511101
28.6601562500	n/a	7337	2411001
28.9101562500	n/a	7401	2411002
29.1132812500	n/a	7453	4511101
29.9531250000	n/a	7668	2411001
30.2031250000	n/a	7732	2411002
30.4726562500	n/a	7801	4511101
31.3515625000	n/a	8026	2411001
31.6015625000	n/a	8090	2411002
31.9218750000	n/a	8172	4511101
32.8515625000	n/a	8410	2411001
33.1015625000	n/a	8474	2411002
33.3710937500	n/a	8543	4511101
34.1914062500	n/a	8753	2411001
34.4414062500	n/a	8817	2411002
34.7031250000	n/a	8884	4511101
35.4218750000	n/a	9068	2411001
35.6718750000	n/a	9132	2411002
35.8515625000	n/a	9178	4511101
37.2734375000	n/a	9542	2411001
37.5234375000	n/a	9606	2411002
37.8125000000	n/a	9680	4511101
38.5937500000	n/a	9880	2411001
38.8437500000	n/a	9944	2411002
39.0742187500	n/a	10003	4511101
39.7929687500	n/a	10187	2411001
40.0429687500	n/a	10251	2411002
40.2929687500	n/a	10315	4511101
41.4335937500	n/a	10607	2411001
41.6835937500	n/a	10671	2411002
41.9335937500	n/a	10735	4511101
42.6640625000	n/a	10922	2411001
42.9140625000	n/a	10986	2411002
43.1054687500	n/a	11035	4511101
44.6523437500	n/a	11431	2411001
44.9023437500	n/a	11495	2411002
45.1835937500	n/a	11567	4511101
46.5820312500	n/a	11925	2411001
46.8320312500	n/a	11989	2411002
47.0546875000	n/a	12046	4511101
47.9843750000	n/a	12284	2411001
48.2343750000	n/a	12348	2411002
48.4335937500	n/a	12399	4511101
49.6953125000	n/a	12722	2421001
49.9453125000	n/a	12786	2421002
50.2226562500	n/a	12857	4522101
51.1054687500	n/a	13083	2411001
51.3554687500	n/a	13147	2411002
51.6250000000	n/a	13216	4511101
52.1640625000	n/a	13354	2411001
52.4140625000	n/a	13418	2411002
52.6757812500	n/a	13485	4511101
53.9960937500	n/a	13823	2411001
54.2460937500	n/a	13887	2411002
54.5234375000	n/a	13958	4511101
55.3945312500	n/a	14181	2411001
55.6445312500	n/a	14245	2411002
55.8867187500	n/a	14307	4511101
57.2343750000	n/a	14652	2421001
57.4843750000	n/a	14716	2421002
57.6640625000	n/a	14762	4522101
58.9140625000	n/a	15082	2421001
59.1640625000	n/a	15146	2421002
59.3164062500	n/a	15185	4522101
60.6835937500	n/a	15535	2411001
60.9335937500	n/a	15599	2411002
61.3359375000	n/a	15702	4511101
62.6562500000	n/a	16040	2411001
62.9062500000	n/a	16104	2411002
63.2070312500	n/a	16181	4511101
64.0039062500	n/a	16385	2411001
64.2539062500	n/a	16449	2411002
64.5273437500	n/a	16519	4511101
65.5976562500	n/a	16793	2411001
65.8476562500	n/a	16857	2411002
66.0546875000	n/a	16910	4511101
67.5976562500	n/a	17305	2411001
67.8476562500	n/a	17369	2411002
68.0976562500	n/a	17433	4511101
68.7148437500	n/a	17591	2411001
68.9648437500	n/a	17655	2411002
69.1953125000	n/a	17714	4511101
70.1953125000	n/a	17970	2411001
70.4453125000	n/a	18034	2411002
70.7382812500	n/a	18109	4511101
71.4648437500	n/a	18295	2411001
71.7148437500	n/a	18359	2411002
71.9453125000	n/a	18418	4511101
73.3984375000	n/a	18790	2421001
73.6484375000	n/a	18854	2421002
73.8867187500	n/a	18915	4522101
74.8085937500	n/a	19151	2421001
75.0585937500	n/a	19215	2421002
75.3671875000	n/a	19294	4522101
76.6875000000	n/a	19632	2421001
76.9375000000	n/a	19696	2421002
77.1562500000	n/a	19752	4522101
78.6093750000	n/a	20124	2411001
78.8593750000	n/a	20188	2411002
79.1289062500	n/a	20257	4511101
80.5078125000	n/a	20610	2411001
80.7578125000	n/a	20674	2411002
80.9960937500	n/a	20735	4511101
81.8984375000	n/a	20966	2411001
82.1484375000	n/a	21030	2411002
82.4296875000	n/a	21102	4511101
82.9765625000	n/a	21242	2411001
83.2265625000	n/a	21306	2411002
83.5781250000	n/a	21396	4511101
84.5273437500	n/a	21639	2411001
84.7773437500	n/a	21703	2411002
85.0664062500	n/a	21777	4511101
86.1289062500	n/a	22049	2411001
86.3789062500	n/a	22113	2411002
86.6289062500	n/a	22177	4511101
87.7695312500	n/a	22469	2421001
88.0195312500	n/a	22533	2421002
88.3671875000	n/a	22622	4522101
89.1875000000	n/a	22832	2411001
89.4375000000	n/a	22896	2411002
89.8398437500	n/a	22999	4511101
90.9492187500	n/a	23283	2411001
91.1992187500	n/a	23347	2411002
91.4609375000	n/a	23414	4511101
92.6406250000	n/a	23716	2411001
92.8906250000	n/a	23780	2411002
93.1406250000	n/a	23844	4511101
94.0585937500	n/a	24079	2411001
94.3085937500	n/a	24143	2411002
94.5390625000	n/a	24202	4511101
95.8085937500	n/a	24527	2411001
96.0585937500	n/a	24591	2411002
96.2812500000	n/a	24648	4511101
97.2304687500	n/a	24891	2411001
97.4804687500	n/a	24955	2411002
97.7109375000	n/a	25014	4511101
98.7500000000	n/a	25280	2411001
99.0000000000	n/a	25344	2411002
99.2109375000	n/a	25398	4511101
100.6992187500	n/a	25779	2411001
100.9492187500	n/a	25843	2411002
101.2304687500	n/a	25915	4511101
102.6015625000	n/a	26266	2411001
102.8515625000	n/a	26330	2411002
103.0195312500	n/a	26373	4511101
103.7890625000	n/a	26570	2411001
104.0390625000	n/a	26634	2411002
104.3007812500	n/a	26701	4511101
105.5390625000	n/a	27018	2411001
105.7890625000	n/a	27082	2411002
105.9726562500	n/a	27129	4511101
107.3593750000	n/a	27484	2411001
107.6093750000	n/a	27548	2411002
107.8398437500	n/a	27607	4511101
108.7421875000	n/a	27838	2411001
108.9921875000	n/a	27902	2411002
109.1718750000	n/a	27948	4511101
109.8203125000	n/a	28114	2411001
110.0703125000	n/a	28178	2411002
110.2421875000	n/a	28222	4511101
111.0625000000	n/a	28432	2421001
111.3125000000	n/a	28496	2421002
111.6132812500	n/a	28573	4522101
112.8398437500	n/a	28887	2411001
113.0898437500	n/a	28951	2411002
113.3906250000	n/a	29028	4511101
114.0312500000	n/a	29192	2421001
114.2812500000	n/a	29256	2421002
114.5820312500	n/a	29333	4522101
115.7539062500	n/a	29633	2411001
116.0039062500	n/a	29697	2411002
116.3125000000	n/a	29776	4511101
117.4531250000	n/a	30068	2421001
117.7031250000	n/a	30132	2421002
118.0234375000	n/a	30214	4522101
118.9726562500	n/a	30457	2411001
119.2226562500	n/a	30521	2411002
119.4726562500	n/a	30585	4511101
120.9218750000	n/a	30956	2411001
121.1718750000	n/a	31020	2411002
121.3515625000	n/a	31066	4511101
122.2421875000	n/a	31294	2411001
122.4921875000	n/a	31358	2411002
122.7031250000	n/a	31412	4511101
123.6445312500	n/a	31653	2411001
123.8945312500	n/a	31717	2411002
124.1132812500	n/a	31773	4511101
125.5625000000	n/a	32144	2411001
125.8125000000	n/a	32208	2411002
126.0429687500	n/a	32267	4511101
127.0039062500	n/a	32513	2411001
127.2539062500	n/a	32577	2411002
127.4531250000	n/a	32628	4511101
128.7226562500	n/a	32953	2411001
128.9726562500	n/a	33017	2411002
129.1250000000	n/a	33056	4511101
130.4921875000	n/a	33406	2411001
130.7421875000	n/a	33470	2411002
130.9531250000	n/a	33524	4511101
131.8046875000	n/a	33742	2411001
132.0546875000	n/a	33806	2411002
132.3125000000	n/a	33872	4511101
133.4531250000	n/a	34164	2411001
133.7031250000	n/a	34228	2411002
133.8828125000	n/a	34274	4511101
134.6445312500	n/a	34469	2410001
134.8945312500	n/a	34533	2410002
135.7343750000	n/a	34748	2411001
135.9843750000	n/a	34812	2411002
136.1445312500	n/a	34853	4511101
137.3554687500	n/a	35163	2410001
137.6054687500	n/a	35227	2410002
138.9648437500	n/a	35575	2410001
139.2148437500	n/a	35639	2410002
140.3359375000	n/a	35926	2411001
140.5859375000	n/a	35990	2411002
140.8554687500	n/a	36059	4511101
142.4335937500	n/a	36463	2411001
142.6835937500	n/a	36527	2411002
142.8867187500	n/a	36579	4511101
144.0039062500	n/a	36865	2411001
144.2539062500	n/a	36929	2411002
144.4335937500	n/a	36975	4511101
145.7539062500	n/a	37313	2411001
146.0039062500	n/a	37377	2411002
146.1445312500	n/a	37413	4511101
147.4648437500	n/a	37751	2411001
147.7148437500	n/a	37815	2411002
147.8867187500	n/a	37859	4511101
148.9648437500	n/a	38135	2411001
149.2148437500	n/a	38199	2411002
149.4140625000	n/a	38250	4511101
150.4257812500	n/a	38509	2411001
150.6757812500	n/a	38573	2411002
