onset	duration	sample	value
6.5039062500	n/a	1665	2110000
6.5039062500	n/a	1665	2210001
9.4726562500	n/a	2425	1110002
14.2421875000	n/a	3646	1110001
18.3203125000	n/a	4690	2314411
18.3203125000	n/a	4690	2210001
18.3203125000	n/a	4690	2210001
18.3203125000	n/a	4690	2210001
19.3906250000	n/a	4964	4310000
19.3906250000	n/a	4964	4100001
19.7929687500	n/a	5067	2210002
20.3906250000	n/a	5220	4300400
22.1210937500	n/a	5663	2210002
22.5429687500	n/a	5771	4300300
22.8398437500	n/a	5847	4303000
22.9921875000	n/a	5886	2210001
23.2929687500	n/a	5963	2210002
23.2929687500	n/a	5963	2210002
23.4414062500	n/a	6001	4300010
23.7695312500	n/a	6085	4320000
23.7695312500	n/a	6085	4143312
53.4492187500	n/a	13683	2313211
53.4492187500	n/a	13683	2210001
53.7187500000	n/a	13752	2210001
54.5703125000	n/a	13970	2110000
57.0703125000	n/a	14610	4310000
57.0703125000	n/a	14610	4100001
58.4179687500	n/a	14955	2210002
58.6679687500	n/a	15019	2210002
59.2500000000	n/a	15168	4300200
59.8007812500	n/a	15309	4303000
60.1875000000	n/a	15408	4300010
60.8710937500	n/a	15583	4320000
60.8710937500	n/a	15583	4133212
63.8671875000	n/a	16350	2230001
69.2187500000	n/a	17720	4210001
70.3671875000	n/a	18014	2120000
72.6992187500	n/a	18611	2230002
79.4570312500	n/a	20341	2312221
79.4570312500	n/a	20341	2110000
79.4570312500	n/a	20341	2210001
79.4570312500	n/a	20341	2210001
86.0664062500	n/a	22033	4210002
87.6796875000	n/a	22446	1110002
87.7695312500	n/a	22469	1110001
94.8476562500	n/a	24281	2220001
96.8867187500	n/a	24803	2220002
97.7656250000	n/a	25028	2220001
98.6367187500	n/a	25251	2220002
99.2187500000	n/a	25400	2220001
102.7187500000	n/a	26296	2220002
105.8164062500	n/a	27089	2220001
105.9765625000	n/a	27130	4210001
107.9179687500	n/a	27627	1110002
108.4882812500	n/a	27773	1110001
114.0468750000	n/a	29196	2220002
115.3281250000	n/a	29524	2120000
117.0351562500	n/a	29961	4210002
118.9882812500	n/a	30461	1110002
119.1171875000	n/a	30494	1110001
129.7968750000	n/a	33228	2110000
