onset	duration	sample	value
0.2031250000	n/a	52	4300200
0.2656250000	n/a	68	2210002
0.2656250000	n/a	68	2210002
0.7031250000	n/a	180	4302000
1.3945312500	n/a	357	4300020
1.3945312500	n/a	357	2220002
1.9531250000	n/a	500	4320000
1.9531250000	n/a	500	4132222
2.3046875000	n/a	590	2220001
3.4843750000	n/a	892	2220002
4.0546875000	n/a	1038	2220001
7.5546875000	n/a	1934	2220002
10.3945312500	n/a	2661	2220001
12.7539062500	n/a	3265	4210001
14.7734375000	n/a	3782	1110002
15.1054687500	n/a	3867	1110001
15.1445312500	n/a	3877	1110002
16.6445312500	n/a	4261	1110001
17.1445312500	n/a	4389	1110002
18.7734375000	n/a	4806	1110001
21.2656250000	n/a	5444	2220002
22.4531250000	n/a	5748	2120000
26.2343750000	n/a	6716	1110002
26.7226562500	n/a	6841	1110001
27.8554687500	n/a	7131	4210002
29.0351562500	n/a	7433	1110002
29.1953125000	n/a	7474	1110001
39.5429687500	n/a	10123	2110000
41.2031250000	n/a	10548	2311121
41.2031250000	n/a	10548	2210001
43.3945312500	n/a	11109	4310000
43.3945312500	n/a	11109	4100001
44.2929687500	n/a	11339	4300100
45.8632812500	n/a	11741	4300020
46.3320312500	n/a	11861	2210002
46.7929687500	n/a	11979	4301000
47.3320312500	n/a	12117	4320000
47.3320312500	n/a	12117	4131122
57.7343750000	n/a	14780	2110000
62.6132812500	n/a	16029	2312121
62.6132812500	n/a	16029	2210001
66.9804687500	n/a	17147	4310000
66.9804687500	n/a	17147	4100001
68.0429687500	n/a	17419	4300020
69.0703125000	n/a	17682	4300100
70.3906250000	n/a	18020	4302000
70.4218750000	n/a	18028	2210002
70.9804687500	n/a	18171	4320000
70.9804687500	n/a	18171	4132122
81.6132812500	n/a	20893	2110000
84.3203125000	n/a	21586	2311411
84.3203125000	n/a	21586	2210001
84.6718750000	n/a	21676	2210002
85.2617187500	n/a	21827	2210001
85.2617187500	n/a	21827	2210001
85.5390625000	n/a	21898	2210001
85.5390625000	n/a	21898	2210002
85.8593750000	n/a	21980	2210001
85.8593750000	n/a	21980	2210002
86.1718750000	n/a	22060	2210001
86.4492187500	n/a	22131	2210002
86.7890625000	n/a	22218	2210002
87.1093750000	n/a	22300	2210001
87.7890625000	n/a	22474	2210001
95.1015625000	n/a	24346	2210002
95.4492187500	n/a	24435	2210002
95.7617187500	n/a	24515	2210002
98.2617187500	n/a	25155	2210001
98.5703125000	n/a	25234	2210001
98.5703125000	n/a	25234	2210002
98.8906250000	n/a	25316	2210001
98.8906250000	n/a	25316	2210002
99.1992187500	n/a	25395	2210001
99.1992187500	n/a	25395	2210001
99.4804687500	n/a	25467	2210001
99.7890625000	n/a	25546	2210001
99.7890625000	n/a	25546	2210002
100.0703125000	n/a	25618	2210001
100.0703125000	n/a	25618	2210002
100.0703125000	n/a	25618	2210002
100.3906250000	n/a	25700	2210001
100.3906250000	n/a	25700	2210001
100.3906250000	n/a	25700	2210002
100.9804687500	n/a	25851	2210001
101.2617187500	n/a	25923	2210002
101.7890625000	n/a	26058	4310000
101.7890625000	n/a	26058	4100001
101.8906250000	n/a	26084	2210001
102.4492187500	n/a	26227	2210002
102.4492187500	n/a	26227	2210002
102.4492187500	n/a	26227	2210002
102.7617187500	n/a	26307	2210001
103.0390625000	n/a	26378	2210001
103.0390625000	n/a	26378	2210001
103.3906250000	n/a	26468	4304000
104.2304687500	n/a	26683	4300400
104.7890625000	n/a	26826	2210002
105.0703125000	n/a	26898	2210001
105.3515625000	n/a	26970	4300010
105.6718750000	n/a	27052	2210002
105.6718750000	n/a	27052	2210002
105.9492187500	n/a	27123	2210001
105.9492187500	n/a	27123	2210002
105.9492187500	n/a	27123	2210002
106.2304687500	n/a	27195	2210001
106.2304687500	n/a	27195	2210001
107.1015625000	n/a	27418	2210002
107.1015625000	n/a	27418	2210002
107.6679687500	n/a	27563	2210002
107.9179687500	n/a	27627	4320000
107.9179687500	n/a	27627	4144412
108.1992187500	n/a	27699	2210002
121.1015625000	n/a	31002	2110000
128.4492187500	n/a	32883	2313321
128.4492187500	n/a	32883	2210001
128.4492187500	n/a	32883	2210001
128.4492187500	n/a	32883	2210001
129.7890625000	n/a	33226	4310000
129.7890625000	n/a	33226	4100001
130.6406250000	n/a	33444	4300020
132.0078125000	n/a	33794	4300300
132.3906250000	n/a	33892	2210002
132.4492187500	n/a	33907	4303000
132.6679687500	n/a	33963	2210002
133.3867187500	n/a	34147	4320000
133.3867187500	n/a	34147	4133322
133.4804687500	n/a	34171	2210002
149.7578125000	n/a	38338	2110000
156.0390625000	n/a	39946	2311321
156.0390625000	n/a	39946	2210001
156.8476562500	n/a	40153	2210001
157.6679687500	n/a	40363	2210001
157.7890625000	n/a	40394	4310000
157.7890625000	n/a	40394	4100001
158.4765625000	n/a	40570	2210002
158.7578125000	n/a	40642	2210002
