onset	duration	sample	value
0.3867187500	n/a	99	4301000
1.3867187500	n/a	355	2210002
2.0195312500	n/a	517	4300100
2.6484375000	n/a	678	4300020
3.1367187500	n/a	803	4320000
3.1367187500	n/a	803	4131122
21.3281250000	n/a	5460	1110002
25.9687500000	n/a	6648	1110001
34.6562500000	n/a	8872	2110000
34.8476562500	n/a	8921	2313121
34.8476562500	n/a	8921	2210001
38.5351562500	n/a	9865	4310000
38.5351562500	n/a	9865	4100001
39.2460937500	n/a	10047	4300100
40.5156250000	n/a	10372	4303000
40.6679687500	n/a	10411	2210002
41.2187500000	n/a	10552	2210001
41.2460937500	n/a	10559	4300020
41.7187500000	n/a	10680	4320000
41.7187500000	n/a	10680	4133122
41.7382812500	n/a	10685	2210002
61.0976562500	n/a	15641	2110000
67.2148437500	n/a	17207	2220001
68.7851562500	n/a	17609	2312121
68.7851562500	n/a	17609	2210001
70.1640625000	n/a	17962	4310000
70.1640625000	n/a	17962	4100001
70.8867187500	n/a	18147	4302000
71.3867187500	n/a	18275	4300100
71.4453125000	n/a	18290	2210002
71.8632812500	n/a	18397	4300020
72.2460937500	n/a	18495	4320000
72.2460937500	n/a	18495	4132122
81.9843750000	n/a	20988	2220002
95.6835937500	n/a	24495	2110000
98.6640625000	n/a	25258	2313211
98.6640625000	n/a	25258	2210001
99.2929687500	n/a	25419	2210001
100.1914062500	n/a	25649	4310000
100.1914062500	n/a	25649	4100001
101.7929687500	n/a	26059	2210002
101.7929687500	n/a	26059	2210002
103.5156250000	n/a	26500	4300200
104.0820312500	n/a	26645	4303000
104.6640625000	n/a	26794	4300010
105.0156250000	n/a	26884	4320000
105.0156250000	n/a	26884	4133212
112.4843750000	n/a	28796	2110000
114.4648437500	n/a	29303	2313311
114.4648437500	n/a	29303	2210001
114.7421875000	n/a	29374	2210001
115.0312500000	n/a	29448	2210001
115.3125000000	n/a	29520	2210002
115.5937500000	n/a	29592	2210002
115.5937500000	n/a	29592	2210002
116.4648437500	n/a	29815	2210001
116.7421875000	n/a	29886	2210001
116.7421875000	n/a	29886	2210002
117.0117187500	n/a	29955	2210002
117.2929687500	n/a	30027	2210001
117.8828125000	n/a	30178	2210001
117.8828125000	n/a	30178	2210002
118.1640625000	n/a	30250	2210001
118.3828125000	n/a	30306	4310000
118.3828125000	n/a	30306	4100001
119.2929687500	n/a	30539	2210001
120.1328125000	n/a	30754	2210002
120.6914062500	n/a	30897	2210002
120.6914062500	n/a	30897	2210002
121.0429687500	n/a	30987	4300300
121.4335937500	n/a	31087	4303000
121.9335937500	n/a	31215	4300010
122.3125000000	n/a	31312	4320000
122.3125000000	n/a	31312	4133312
141.9101562500	n/a	36329	1110002
146.5195312500	n/a	37509	1110001
151.9414062500	n/a	38897	2311111
151.9414062500	n/a	38897	2210001
152.4804687500	n/a	39035	2210002
154.2812500000	n/a	39496	2210001
154.5390625000	n/a	39562	2210002
155.3320312500	n/a	39765	2220001
158.5898437500	n/a	40599	2110000
159.2304687500	n/a	40763	2210001
164.6914062500	n/a	42161	2210002
170.0703125000	n/a	43538	4210001
170.6015625000	n/a	43674	2120000
172.1601562500	n/a	44073	1110002
172.6914062500	n/a	44209	1110001
180.8085937500	n/a	46287	2220002
196.9804687500	n/a	50427	4210002
198.6093750000	n/a	50844	1110002
198.7773437500	n/a	50887	1110001
200.3281250000	n/a	51284	2110000
203.9687500000	n/a	52216	2314321
203.9687500000	n/a	52216	2210001
203.9687500000	n/a	52216	2210001
204.2187500000	n/a	52280	2210001
204.7578125000	n/a	52418	2210002
205.0273437500	n/a	52487	2210001
205.2890625000	n/a	52554	2210002
205.3164062500	n/a	52561	4310000
205.3164062500	n/a	52561	4100001
205.5664062500	n/a	52625	2210001
205.5664062500	n/a	52625	2210002
205.8398437500	n/a	52695	2210002
206.1093750000	n/a	52764	2210001
206.1093750000	n/a	52764	2210001
206.6601562500	n/a	52905	2210002
206.9296875000	n/a	52974	2210002
206.9296875000	n/a	52974	2210002
209.1601562500	n/a	53545	4300300
209.6875000000	n/a	53680	4304000
210.2890625000	n/a	53834	4300020
210.7382812500	n/a	53949	4320000
210.7382812500	n/a	53949	4134322
218.2773437500	n/a	55879	1110002
223.0585937500	n/a	57103	1110001
246.2578125000	n/a	63042	2110000
246.5664062500	n/a	63121	2312111
246.5664062500	n/a	63121	2210001
247.9140625000	n/a	63466	4310000
247.9140625000	n/a	63466	4100001
248.9062500000	n/a	63720	4300100
249.9648437500	n/a	63991	4302000
250.2539062500	n/a	64065	2210002
250.4062500000	n/a	64104	4300010
250.7539062500	n/a	64193	4320000
250.7539062500	n/a	64193	4132112
261.6562500000	n/a	66984	2110000
263.8359375000	n/a	67542	2314321
263.8359375000	n/a	67542	2210001
264.1328125000	n/a	67618	2210001
264.1328125000	n/a	67618	2210001
266.6640625000	n/a	68266	4310000
266.6640625000	n/a	68266	4100001
267.3828125000	n/a	68450	4300300
270.8125000000	n/a	69328	2210002
270.8125000000	n/a	69328	2210002
271.1054687500	n/a	69403	2210002
272.3554687500	n/a	69723	4304000
273.4062500000	n/a	69992	4300010
273.9335937500	n/a	70127	4320000
273.9335937500	n/a	70127	4144312
277.3828125000	n/a	71010	2220001
298.9023437500	n/a	76519	2220002
304.0625000000	n/a	77840	2110000
304.7148437500	n/a	78007	2311221
304.7148437500	n/a	78007	2210001
305.2343750000	n/a	78140	2210001
307.2617187500	n/a	78659	4310000
307.2617187500	n/a	78659	4100001
308.1640625000	n/a	78890	4300200
309.1523437500	n/a	79143	4300020
310.1835937500	n/a	79407	4301000
311.1132812500	n/a	79645	2210002
311.4023437500	n/a	79719	2210002
311.7539062500	n/a	79809	4320000
311.7539062500	n/a	79809	4131222
324.8320312500	n/a	83157	2312321
324.8320312500	n/a	83157	2210001
324.8320312500	n/a	83157	2210001
324.9804687500	n/a	83195	2110000
327.2109375000	n/a	83766	4310000
327.2109375000	n/a	83766	4100001
328.1523437500	n/a	84007	4300200
328.1601562500	n/a	84009	2210001
329.1601562500	n/a	84265	4300020
332.5625000000	n/a	85136	4302000
332.8828125000	n/a	85218	4302000
333.7304687500	n/a	85435	4320000
333.7304687500	n/a	85435	4142222
334.0820312500	n/a	85525	2210002
334.0820312500	n/a	85525	2210002
334.3515625000	n/a	85594	2210002
350.1093750000	n/a	89628	2110000
352.6992187500	n/a	90291	2313421
352.6992187500	n/a	90291	2210001
352.6992187500	n/a	90291	2210001
352.9492187500	n/a	90355	2210001
352.9492187500	n/a	90355	2210001
352.9492187500	n/a	90355	2210002
353.2304687500	n/a	90427	2210001
353.2304687500	n/a	90427	2210002
353.5000000000	n/a	90496	2210001
353.5000000000	n/a	90496	2210002
353.7617187500	n/a	90563	2210001
354.0312500000	n/a	90632	2210002
354.1796875000	n/a	90670	4310000
354.1796875000	n/a	90670	4100001
354.5820312500	n/a	90773	2210002
354.8515625000	n/a	90842	2210001
354.8515625000	n/a	90842	2210002
355.4101562500	n/a	90985	2210001
356.2304687500	n/a	91195	2210001
356.2304687500	n/a	91195	2210002
356.5078125000	n/a	91266	2210001
356.5078125000	n/a	91266	2210002
357.6093750000	n/a	91548	2210001
358.2578125000	n/a	91714	4300400
358.4296875000	n/a	91758	2210002
358.4296875000	n/a	91758	2210002
358.7304687500	n/a	91835	2210002
