onset	duration	sample	value
11.5351562500	n/a	2953	4210002
12.6835937500	n/a	3247	1110001
42.9492187500	n/a	10995	2110000
50.5390625000	n/a	12938	2311111
50.5390625000	n/a	12938	2210001
52.1718750000	n/a	13356	4310000
52.1718750000	n/a	13356	4100001
52.8632812500	n/a	13533	4300010
53.9531250000	n/a	13812	4300100
55.3906250000	n/a	14180	4301000
55.9218750000	n/a	14316	2210002
56.3945312500	n/a	14437	4320000
56.3945312500	n/a	14437	4131112
67.3554687500	n/a	17243	2110000
69.4882812500	n/a	17789	2312221
69.4882812500	n/a	17789	2210001
69.7382812500	n/a	17853	2210001
71.2070312500	n/a	18229	4310000
71.2070312500	n/a	18229	4100001
71.8984375000	n/a	18406	4300020
72.2695312500	n/a	18501	4302000
72.7695312500	n/a	18629	4300200
73.6093750000	n/a	18844	4320000
73.6093750000	n/a	18844	4132222
74.5820312500	n/a	19093	2210002
74.8320312500	n/a	19157	2210002
94.9882812500	n/a	24317	1110002
99.7187500000	n/a	25528	1110001
112.0039062500	n/a	28673	2110000
113.0664062500	n/a	28945	2313111
113.0664062500	n/a	28945	2210001
113.3750000000	n/a	29024	2210002
113.6953125000	n/a	29106	2210001
115.1289062500	n/a	29473	4310000
115.1289062500	n/a	29473	4100001
115.7890625000	n/a	29642	4300020
116.4101562500	n/a	29801	4300100
118.7890625000	n/a	30410	4303000
119.2890625000	n/a	30538	4320000
119.2890625000	n/a	30538	4143122
125.3828125000	n/a	32098	2210002
135.6171875000	n/a	34718	1110002
140.3281250000	n/a	35924	1110001
159.6757812500	n/a	40877	2110000
163.0273437500	n/a	41735	2314411
163.0273437500	n/a	41735	2210001
163.0273437500	n/a	41735	2210001
163.0273437500	n/a	41735	2210001
163.0273437500	n/a	41735	2210001
163.0273437500	n/a	41735	2210001
163.3085937500	n/a	41807	2210001
163.5898437500	n/a	41879	2210002
164.4570312500	n/a	42101	2210001
164.4570312500	n/a	42101	2210002
164.7773437500	n/a	42183	4310000
164.7773437500	n/a	42183	4100001
164.7773437500	n/a	42183	2210002
165.0585937500	n/a	42255	2210002
165.3085937500	n/a	42319	4300010
165.3398437500	n/a	42327	2210002
165.6171875000	n/a	42398	2210002
165.8984375000	n/a	42470	2210002
166.5585937500	n/a	42639	4300400
166.8398437500	n/a	42711	4304000
167.2500000000	n/a	42816	4320000
167.2500000000	n/a	42816	4134412
179.4335937500	n/a	45935	2110000
181.6250000000	n/a	46496	2314321
181.6250000000	n/a	46496	2210001
181.6250000000	n/a	46496	2210001
181.8750000000	n/a	46560	2210001
183.2148437500	n/a	46903	2210002
183.4648437500	n/a	46967	2210001
183.4648437500	n/a	46967	2210002
183.6250000000	n/a	47008	4310000
183.6250000000	n/a	47008	4100001
183.7148437500	n/a	47031	2210001
184.1250000000	n/a	47136	4300020
184.9960937500	n/a	47359	4300300
185.0664062500	n/a	47377	2210002
185.3476562500	n/a	47449	2210001
185.6289062500	n/a	47521	2210002
185.7851562500	n/a	47561	4304000
185.8789062500	n/a	47585	2210001
185.8789062500	n/a	47585	2210002
186.1562500000	n/a	47656	4320000
186.1562500000	n/a	47656	4134322
186.1562500000	n/a	47656	2210001
186.6875000000	n/a	47792	2210002
186.6875000000	n/a	47792	2210002
186.9375000000	n/a	47856	2210002
190.5703125000	n/a	48786	2210001
190.8476562500	n/a	48857	2210001
191.8789062500	n/a	49121	2210002
192.1601562500	n/a	49193	2210002
218.6406250000	n/a	55972	2313111
218.6406250000	n/a	55972	2210001
221.9218750000	n/a	56812	4310000
221.9218750000	n/a	56812	4100001
222.2304687500	n/a	56891	2110000
223.1406250000	n/a	57124	4300010
226.5429687500	n/a	57995	4300100
228.6132812500	n/a	58525	4303000
