onset	duration	sample	value
37.4882812500	n/a	9597	4210002
38.6367187500	n/a	9891	1110001
68.4687500000	n/a	17528	2110000
76.3085937500	n/a	19535	2311111
76.3085937500	n/a	19535	2210001
77.3710937500	n/a	19807	4310000
77.3710937500	n/a	19807	4100001
78.1210937500	n/a	19999	4300010
78.5312500000	n/a	20104	4300100
78.8085937500	n/a	20175	4301000
79.3398437500	n/a	20311	4320000
79.3398437500	n/a	20311	4131112
81.4726562500	n/a	20857	2210002
93.0351562500	n/a	23817	2110000
95.2851562500	n/a	24393	2312221
95.2851562500	n/a	24393	2210001
95.2851562500	n/a	24393	2210001
96.6875000000	n/a	24752	4310000
96.6875000000	n/a	24752	4100001
97.6875000000	n/a	25008	4300020
98.0351562500	n/a	25097	4300200
98.3750000000	n/a	25184	4302000
98.8476562500	n/a	25305	4320000
98.8476562500	n/a	25305	4132222
100.1250000000	n/a	25632	2210002
100.3750000000	n/a	25696	2210002
120.0351562500	n/a	30729	1110002
124.7539062500	n/a	31937	1110001
136.7968750000	n/a	35020	2110000
138.4179687500	n/a	35435	2313111
138.4179687500	n/a	35435	2210001
139.9179687500	n/a	35819	4310000
139.9179687500	n/a	35819	4100001
140.2304687500	n/a	35899	2210002
140.5078125000	n/a	35970	4300020
140.5078125000	n/a	35970	2210001
142.1679687500	n/a	36395	4302000
142.6406250000	n/a	36516	4303000
143.3906250000	n/a	36708	4300100
143.9218750000	n/a	36844	4320000
143.9218750000	n/a	36844	4143122
150.1406250000	n/a	38436	2210002
160.2656250000	n/a	41028	1110002
165.0781250000	n/a	42260	1110001
185.1250000000	n/a	47392	2110000
188.5859375000	n/a	48278	2314411
188.5859375000	n/a	48278	2210001
188.5859375000	n/a	48278	2210001
188.8750000000	n/a	48352	2210001
188.8750000000	n/a	48352	2210001
188.8750000000	n/a	48352	2210001
189.1523437500	n/a	48423	2210001
189.1523437500	n/a	48423	2210002
189.7460937500	n/a	48575	2210002
190.0234375000	n/a	48646	4310000
190.0234375000	n/a	48646	4100001
190.0546875000	n/a	48654	2210001
190.3359375000	n/a	48726	2210002
190.3359375000	n/a	48726	2210002
190.9335937500	n/a	48879	2210002
191.2148437500	n/a	48951	2210002
191.4648437500	n/a	49015	2210002
191.7460937500	n/a	49087	4304000
192.1562500000	n/a	49192	4300400
192.5234375000	n/a	49286	4300010
192.8750000000	n/a	49376	4320000
192.8750000000	n/a	49376	4134412
205.1289062500	n/a	52513	2110000
207.1914062500	n/a	53041	2314321
207.1914062500	n/a	53041	2210001
207.1914062500	n/a	53041	2210001
207.4414062500	n/a	53105	2210001
208.6328125000	n/a	53410	4310000
208.6328125000	n/a	53410	4100001
208.7812500000	n/a	53448	2210002
209.0312500000	n/a	53512	2210001
209.2187500000	n/a	53560	4300020
210.9101562500	n/a	53993	2210002
211.1914062500	n/a	54065	2210001
211.4414062500	n/a	54129	2210002
211.5000000000	n/a	54144	4304000
211.7226562500	n/a	54201	2210001
212.2226562500	n/a	54329	2210002
212.7500000000	n/a	54464	2210002
212.7500000000	n/a	54464	2210002
214.5625000000	n/a	54928	4300400
214.8437500000	n/a	55000	4300300
215.5039062500	n/a	55169	4320000
215.5039062500	n/a	55169	4134322
216.3710937500	n/a	55391	2210001
216.3710937500	n/a	55391	2210001
217.1914062500	n/a	55601	2210002
217.9726562500	n/a	55801	2210001
218.5039062500	n/a	55937	2210002
218.7812500000	n/a	56008	2210002
245.6015625000	n/a	62874	2313111
245.6015625000	n/a	62874	2210001
