onset	duration	sample	value
0.9179687500	n/a	235	4300010
3.7656250000	n/a	964	2210002
3.7656250000	n/a	964	2210002
5.2031250000	n/a	1332	4300200
5.7968750000	n/a	1484	4305000
6.0742187500	n/a	1555	4320000
6.0742187500	n/a	1555	4145212
9.1953125000	n/a	2354	2230001
13.3632812500	n/a	3421	4210001
15.3554687500	n/a	3931	1110002
15.6562500000	n/a	4008	1110001
21.7343750000	n/a	5564	2120000
25.1640625000	n/a	6442	2230002
30.8046875000	n/a	7886	4210002
32.4023437500	n/a	8295	1110002
32.5156250000	n/a	8324	1110001
38.8554687500	n/a	9947	2110000
42.9140625000	n/a	10986	2312221
42.9140625000	n/a	10986	2210001
43.1953125000	n/a	11058	2210001
44.3828125000	n/a	11362	4310000
44.3828125000	n/a	11362	4100001
44.9453125000	n/a	11506	4300020
45.9453125000	n/a	11762	2220001
46.8242187500	n/a	11987	2210002
47.1328125000	n/a	12066	2210002
47.5742187500	n/a	12179	4300200
48.1328125000	n/a	12322	4302000
48.2929687500	n/a	12363	2220002
48.3515625000	n/a	12378	4320000
48.3515625000	n/a	12378	4132222
49.1953125000	n/a	12594	2220001
50.0742187500	n/a	12819	2220002
50.6328125000	n/a	12962	2220001
54.1328125000	n/a	13858	2220002
56.9726562500	n/a	14585	2220001
59.7734375000	n/a	15302	4210001
61.8125000000	n/a	15824	1110002
62.4335937500	n/a	15983	1110001
66.5117187500	n/a	17027	2220002
69.2929687500	n/a	17739	2120000
72.6210937500	n/a	18591	4210002
74.2734375000	n/a	19014	1110002
74.4218750000	n/a	19052	1110001
85.5117187500	n/a	21891	2110000
87.1289062500	n/a	22305	2311121
87.1289062500	n/a	22305	2210001
90.0390625000	n/a	23050	4310000
90.0390625000	n/a	23050	4100001
90.5390625000	n/a	23178	4300020
92.2500000000	n/a	23616	2210002
93.7890625000	n/a	24010	4300100
94.3789062500	n/a	24161	4305000
94.5703125000	n/a	24210	4320000
94.5703125000	n/a	24210	4145122
103.5703125000	n/a	26514	2110000
108.5390625000	n/a	27786	2312121
108.5390625000	n/a	27786	2210001
