onset	duration	sample	value
9.4023437500	n/a	2407	4210002
10.5507812500	n/a	2701	1110001
40.2695312500	n/a	10309	2110000
47.8515625000	n/a	12250	2311111
47.8515625000	n/a	12250	2210001
49.3710937500	n/a	12639	4310000
49.3710937500	n/a	12639	4100001
50.1015625000	n/a	12826	4300100
50.4726562500	n/a	12921	4301000
50.8515625000	n/a	13018	4300010
51.6328125000	n/a	13218	4320000
51.6328125000	n/a	13218	4131112
52.9804687500	n/a	13563	2210002
64.4101562500	n/a	16489	2110000
66.5195312500	n/a	17029	2312221
66.5195312500	n/a	17029	2210001
66.5195312500	n/a	17029	2210001
67.8710937500	n/a	17375	4310000
67.8710937500	n/a	17375	4100001
68.2695312500	n/a	17477	4300020
69.1992187500	n/a	17715	4300200
69.5000000000	n/a	17792	4302000
70.0507812500	n/a	17933	4320000
70.0507812500	n/a	17933	4132222
71.3320312500	n/a	18261	2210002
71.6015625000	n/a	18330	2210002
91.5820312500	n/a	23445	1110002
96.4101562500	n/a	24681	1110001
109.0820312500	n/a	27925	2110000
110.4492187500	n/a	28275	2313111
110.4492187500	n/a	28275	2210001
110.7500000000	n/a	28352	2210002
111.0507812500	n/a	28429	2210001
112.8710937500	n/a	28895	2210002
113.1718750000	n/a	28972	4310000
113.1718750000	n/a	28972	4100001
113.1718750000	n/a	28972	2210001
113.5703125000	n/a	29074	4301000
114.0820312500	n/a	29205	4303000
114.5195312500	n/a	29317	4300100
114.8984375000	n/a	29414	4300020
116.7304687500	n/a	29883	4320000
116.7304687500	n/a	29883	4143122
121.9804687500	n/a	31227	2210002
133.0390625000	n/a	34058	1110002
137.8515625000	n/a	35290	1110001
157.4882812500	n/a	40317	2110000
160.7500000000	n/a	41152	2314411
160.7500000000	n/a	41152	2210001
160.7500000000	n/a	41152	2210001
160.7500000000	n/a	41152	2210001
160.7500000000	n/a	41152	2210001
161.0312500000	n/a	41224	2210001
161.0312500000	n/a	41224	2210001
161.6210937500	n/a	41375	2210002
162.0195312500	n/a	41477	4310000
162.0195312500	n/a	41477	4100001
162.2187500000	n/a	41528	2210001
162.2187500000	n/a	41528	2210002
162.5000000000	n/a	41600	2210002
162.5000000000	n/a	41600	2210002
162.7812500000	n/a	41672	2210002
163.0703125000	n/a	41746	2210002
163.2304687500	n/a	41787	4300010
163.6289062500	n/a	41889	2210002
164.0312500000	n/a	41992	4300400
164.3984375000	n/a	42086	4304000
165.5195312500	n/a	42373	4320000
165.5195312500	n/a	42373	4134412
177.0703125000	n/a	45330	2110000
179.0507812500	n/a	45837	2314321
179.0507812500	n/a	45837	2210001
179.3203125000	n/a	45906	2210001
179.5820312500	n/a	45973	2210001
180.6171875000	n/a	46238	4310000
180.6171875000	n/a	46238	4100001
180.8984375000	n/a	46310	2210002
181.0507812500	n/a	46349	4300020
181.1718750000	n/a	46380	2210001
181.9218750000	n/a	46572	4300300
182.7695312500	n/a	46789	2210002
183.0195312500	n/a	46853	2210001
183.2812500000	n/a	46920	2210002
183.4492187500	n/a	46963	4304000
183.5507812500	n/a	46989	2210001
183.5507812500	n/a	46989	2210002
183.8281250000	n/a	47060	2210001
184.1171875000	n/a	47134	4320000
184.1171875000	n/a	47134	4134322
184.3476562500	n/a	47193	2210002
184.3476562500	n/a	47193	2210002
184.6171875000	n/a	47262	2210002
188.2695312500	n/a	48197	2210001
188.2695312500	n/a	48197	2210001
189.8671875000	n/a	48606	2210002
190.1289062500	n/a	48673	2210002
217.5312500000	n/a	55688	2313111
217.5312500000	n/a	55688	2210001
220.8203125000	n/a	56530	2110000
223.0781250000	n/a	57108	4310000
223.0781250000	n/a	57108	4100001
223.7265625000	n/a	57274	4300010
224.0976562500	n/a	57369	4300100
224.5781250000	n/a	57492	4303000
227.1679687500	n/a	58155	4320000
227.1679687500	n/a	58155	4133112
228.2265625000	n/a	58426	2210002
236.9296875000	n/a	60654	2313121
236.9296875000	n/a	60654	2210001
241.7187500000	n/a	61880	2210002
242.5195312500	n/a	62085	2210001
242.9296875000	n/a	62190	2110000
245.3671875000	n/a	62814	4310000
245.3671875000	n/a	62814	4100001
245.7265625000	n/a	62906	4300020
246.1289062500	n/a	63009	4300100
247.5781250000	n/a	63380	4301000
247.8007812500	n/a	63437	2210002
248.6289062500	n/a	63649	4320000
248.6289062500	n/a	63649	4141122
258.7187500000	n/a	66232	2220001
264.6796875000	n/a	67758	4210001
266.7578125000	n/a	68290	1110002
267.1796875000	n/a	68398	1110001
268.7578125000	n/a	68802	2120000
272.0468750000	n/a	69644	2220002
282.3984375000	n/a	72294	4210002
283.7070312500	n/a	72629	1110002
283.8164062500	n/a	72657	1110001
291.8281250000	n/a	74708	2110000
292.9687500000	n/a	75000	2311221
292.9687500000	n/a	75000	2210001
