onset	duration	sample	value
NaN	n/a	n/a	3110001
NaN	n/a	n/a	2411001
NaN	n/a	n/a	2411002
NaN	n/a	n/a	4511101
NaN	n/a	n/a	2411001
NaN	n/a	n/a	2411002
NaN	n/a	n/a	4511101
NaN	n/a	n/a	2411001
NaN	n/a	n/a	2411002
NaN	n/a	n/a	4511101
NaN	n/a	n/a	2411001
NaN	n/a	n/a	2411002
NaN	n/a	n/a	4511101
NaN	n/a	n/a	2421001
NaN	n/a	n/a	2421002
NaN	n/a	n/a	4522101
NaN	n/a	n/a	2411001
NaN	n/a	n/a	2411002
NaN	n/a	n/a	4511101
NaN	n/a	n/a	2411001
NaN	n/a	n/a	2411002
NaN	n/a	n/a	4511101
NaN	n/a	n/a	2411001
NaN	n/a	n/a	2411002
NaN	n/a	n/a	4511101
NaN	n/a	n/a	2411001
NaN	n/a	n/a	2411002
NaN	n/a	n/a	4511101
NaN	n/a	n/a	2411001
NaN	n/a	n/a	2411002
NaN	n/a	n/a	4511101
NaN	n/a	n/a	2411001
NaN	n/a	n/a	2411002
NaN	n/a	n/a	4511101
NaN	n/a	n/a	2411001
NaN	n/a	n/a	2411002
NaN	n/a	n/a	4511101
NaN	n/a	n/a	2411001
NaN	n/a	n/a	2411002
NaN	n/a	n/a	4511101
NaN	n/a	n/a	2421001
NaN	n/a	n/a	2421002
NaN	n/a	n/a	4522101
NaN	n/a	n/a	2411001
NaN	n/a	n/a	2411002
NaN	n/a	n/a	4511101
NaN	n/a	n/a	2411001
NaN	n/a	n/a	2411002
NaN	n/a	n/a	4511101
NaN	n/a	n/a	2411001
NaN	n/a	n/a	2411002
NaN	n/a	n/a	4511101
NaN	n/a	n/a	2411001
NaN	n/a	n/a	2411002
NaN	n/a	n/a	4511101
NaN	n/a	n/a	2411001
NaN	n/a	n/a	2411002
NaN	n/a	n/a	4511101
0.6601562500	n/a	169	2411001
0.9101562500	n/a	233	2411002
1.2304687500	n/a	315	4511101
1.9140625000	n/a	490	2411001
2.1640625000	n/a	554	2411002
2.4843750000	n/a	636	4511101
3.6914062500	n/a	945	2411001
3.9453125000	n/a	1010	2411002
4.3242187500	n/a	1107	4511101
5.0156250000	n/a	1284	2411001
5.2656250000	n/a	1348	2411002
5.6640625000	n/a	1450	4511101
6.9140625000	n/a	1770	2411001
7.1640625000	n/a	1834	2411002
7.6054687500	n/a	1947	4511101
8.4179687500	n/a	2155	2411001
8.6679687500	n/a	2219	2411002
9.1367187500	n/a	2339	4511101
10.3867187500	n/a	2659	2411001
10.6367187500	n/a	2723	2411002
10.9492187500	n/a	2803	4511101
12.2695312500	n/a	3141	2411001
12.5195312500	n/a	3205	2411002
12.8281250000	n/a	3284	4511101
13.9492187500	n/a	3571	2411001
14.1992187500	n/a	3635	2411002
14.5507812500	n/a	3725	4511101
15.3906250000	n/a	3940	2411001
15.6406250000	n/a	4004	2411002
16.0195312500	n/a	4101	4511101
17.1132812500	n/a	4381	2411001
17.3632812500	n/a	4445	2411002
17.8320312500	n/a	4565	4511101
18.3007812500	n/a	4685	2411001
18.5507812500	n/a	4749	2411002
19.1132812500	n/a	4893	4511101
19.9921875000	n/a	5118	2411001
20.2421875000	n/a	5182	2411002
20.7031250000	n/a	5300	4511101
21.6132812500	n/a	5533	2411001
21.8632812500	n/a	5597	2411002
22.3359375000	n/a	5718	4511101
23.6171875000	n/a	6046	2411001
23.8671875000	n/a	6110	2411002
24.3046875000	n/a	6222	4511101
24.6757812500	n/a	6317	2411001
24.9257812500	n/a	6381	2411002
25.3359375000	n/a	6486	4511101
26.4570312500	n/a	6773	2411001
26.7070312500	n/a	6837	2411002
27.0859375000	n/a	6934	4511101
28.0585937500	n/a	7183	2411001
28.3085937500	n/a	7247	2411002
28.6796875000	n/a	7342	4511101
29.1484375000	n/a	7462	2421001
29.3984375000	n/a	7526	2421002
29.8085937500	n/a	7631	4522101
30.2382812500	n/a	7741	2411001
30.4882812500	n/a	7805	2411002
30.9296875000	n/a	7918	4511101
32.2109375000	n/a	8246	2421001
32.4609375000	n/a	8310	2421002
32.8125000000	n/a	8400	4522101
33.8710937500	n/a	8671	2411001
34.1210937500	n/a	8735	2411002
34.4335937500	n/a	8815	4511101
35.2421875000	n/a	9022	2411001
35.4921875000	n/a	9086	2411002
35.9648437500	n/a	9207	4511101
37.2148437500	n/a	9527	2421001
37.4648437500	n/a	9591	2421002
37.7460937500	n/a	9663	4522101
38.5937500000	n/a	9880	2411001
38.8437500000	n/a	9944	2411002
39.1835937500	n/a	10031	4511101
