onset	duration	sample	value
1.8671875000	n/a	478	2210002
2.1250000000	n/a	544	2210001
2.6953125000	n/a	690	2210002
2.6953125000	n/a	690	2210002
2.7968750000	n/a	716	4310000
2.7968750000	n/a	716	4100001
3.1757812500	n/a	813	4300200
3.4648437500	n/a	887	4302000
3.8164062500	n/a	977	4300010
4.1757812500	n/a	1069	4320000
4.1757812500	n/a	1069	4132212
17.8945312500	n/a	4581	2110000
24.2226562500	n/a	6201	2311121
24.2226562500	n/a	6201	2210001
25.7226562500	n/a	6585	4310000
25.7226562500	n/a	6585	4100001
26.0625000000	n/a	6672	4300100
26.5234375000	n/a	6790	4301000
27.0742187500	n/a	6931	4300020
27.3750000000	n/a	7008	4320000
27.3750000000	n/a	7008	4131122
27.4453125000	n/a	7026	2210002
46.7031250000	n/a	11956	1110002
51.4453125000	n/a	13170	1110001
60.0625000000	n/a	15376	2313121
60.0625000000	n/a	15376	2210001
60.0742187500	n/a	15379	2110000
63.7734375000	n/a	16326	4310000
63.7734375000	n/a	16326	4100001
65.5234375000	n/a	16774	4303000
65.9609375000	n/a	16886	4300100
66.1210937500	n/a	16927	2210002
66.3632812500	n/a	16989	4300020
66.6640625000	n/a	17066	2210001
66.8125000000	n/a	17104	4320000
66.8125000000	n/a	17104	4133122
67.4609375000	n/a	17270	2210002
86.8242187500	n/a	22227	2110000
92.9726562500	n/a	23801	2220001
94.2734375000	n/a	24134	2312121
94.2734375000	n/a	24134	2210001
96.2617187500	n/a	24643	4310000
96.2617187500	n/a	24643	4100001
96.6914062500	n/a	24753	4300100
97.1132812500	n/a	24861	4302000
97.2109375000	n/a	24886	2210002
97.6210937500	n/a	24991	4300020
98.0742187500	n/a	25107	4320000
98.0742187500	n/a	25107	4132122
107.4414062500	n/a	27505	2220002
121.4101562500	n/a	31081	2110000
124.3710937500	n/a	31839	2313211
124.3710937500	n/a	31839	2210001
125.3203125000	n/a	32082	2210001
126.2421875000	n/a	32318	2210002
126.5703125000	n/a	32402	2210001
126.6718750000	n/a	32428	4310000
126.6718750000	n/a	32428	4100001
127.0898437500	n/a	32535	4300200
127.5117187500	n/a	32643	2210002
127.5898437500	n/a	32663	4303000
127.8007812500	n/a	32717	2210002
128.0429687500	n/a	32779	4300010
128.4023437500	n/a	32871	4320000
128.4023437500	n/a	32871	4133212
138.7617187500	n/a	35523	2110000
141.0000000000	n/a	36096	2313311
141.0000000000	n/a	36096	2210001
141.0000000000	n/a	36096	2210001
141.2890625000	n/a	36170	2210001
141.5898437500	n/a	36247	2210002
141.8710937500	n/a	36319	2210002
141.8710937500	n/a	36319	2210002
142.6992187500	n/a	36531	2210001
142.9921875000	n/a	36606	2210001
142.9921875000	n/a	36606	2210002
143.2890625000	n/a	36682	2210002
143.5703125000	n/a	36754	2210001
144.1406250000	n/a	36900	2210001
144.1406250000	n/a	36900	2210002
144.6992187500	n/a	37043	2210001
145.5703125000	n/a	37266	2210001
146.4179687500	n/a	37483	4310000
146.4179687500	n/a	37483	4100001
146.4179687500	n/a	37483	2210002
146.7890625000	n/a	37578	4304000
146.9687500000	n/a	37624	2210002
146.9687500000	n/a	37624	2210002
147.2421875000	n/a	37694	4300300
147.6015625000	n/a	37786	4300010
147.9023437500	n/a	37863	4320000
147.9023437500	n/a	37863	4144312
168.2304687500	n/a	43067	1110002
173.0390625000	n/a	44298	1110001
178.5585937500	n/a	45711	2311111
178.5585937500	n/a	45711	2210001
179.0703125000	n/a	45842	2210002
181.1601562500	n/a	46377	2210001
181.3984375000	n/a	46438	2210002
182.1875000000	n/a	46640	2220001
183.8867187500	n/a	47075	4310000
183.8867187500	n/a	47075	4100001
185.5078125000	n/a	47490	2110000
185.9882812500	n/a	47613	4300010
186.0898437500	n/a	47639	2210001
190.0468750000	n/a	48652	4301000
190.7968750000	n/a	48844	4300100
191.2500000000	n/a	48960	4320000
191.2500000000	n/a	48960	4131112
191.7968750000	n/a	49100	2210002
197.6171875000	n/a	50590	2120000
197.6796875000	n/a	50606	4210001
199.7265625000	n/a	51130	1110002
200.0976562500	n/a	51225	1110001
206.0390625000	n/a	52746	2220002
216.5156250000	n/a	55428	4210002
217.4765625000	n/a	55674	1110002
217.6679687500	n/a	55723	1110001
221.2578125000	n/a	56642	2110000
224.5468750000	n/a	57484	2314321
224.5468750000	n/a	57484	2210001
224.7968750000	n/a	57548	2210001
224.7968750000	n/a	57548	2210001
225.6171875000	n/a	57758	2210002
225.8867187500	n/a	57827	2210001
226.1484375000	n/a	57894	2210002
226.1875000000	n/a	57904	4310000
226.1875000000	n/a	57904	4100001
226.4375000000	n/a	57968	2210001
226.4375000000	n/a	57968	2210002
226.6953125000	n/a	58034	2210002
226.7382812500	n/a	58045	4304000
226.9687500000	n/a	58104	2210001
226.9687500000	n/a	58104	2210001
227.5156250000	n/a	58244	4300300
227.5156250000	n/a	58244	2210002
227.5156250000	n/a	58244	2210002
227.7656250000	n/a	58308	2210002
228.2968750000	n/a	58444	4300020
228.6679687500	n/a	58539	4320000
228.6679687500	n/a	58539	4134322
239.2382812500	n/a	61245	1110002
243.9453125000	n/a	62450	1110001
266.9140625000	n/a	68330	2110000
266.9453125000	n/a	68338	2312111
266.9453125000	n/a	68338	2210001
269.2851562500	n/a	68937	4310000
269.2851562500	n/a	68937	4100001
269.5664062500	n/a	69009	4300100
269.8359375000	n/a	69078	4302000
270.1875000000	n/a	69168	4300010
270.4140625000	n/a	69226	4320000
270.4140625000	n/a	69226	4132112
271.2148437500	n/a	69431	2210002
282.6054687500	n/a	72347	2110000
284.7656250000	n/a	72900	2314321
284.7656250000	n/a	72900	2210001
285.0429687500	n/a	72971	2210001
285.0429687500	n/a	72971	2210001
285.3437500000	n/a	73048	2210002
285.6328125000	n/a	73122	2210001
287.6835937500	n/a	73647	4310000
287.6835937500	n/a	73647	4100001
288.0859375000	n/a	73750	4300300
288.5351562500	n/a	73865	4300010
292.0429687500	n/a	74763	2210002
292.0429687500	n/a	74763	2210002
292.0429687500	n/a	74763	2210002
293.5859375000	n/a	75158	4304000
294.5429687500	n/a	75403	4320000
294.5429687500	n/a	75403	4144312
298.6328125000	n/a	76450	2220001
320.5117187500	n/a	82051	2220002
325.6328125000	n/a	83362	2110000
326.2929687500	n/a	83531	2311221
326.2929687500	n/a	83531	2210001
326.8437500000	n/a	83672	2210001
328.5625000000	n/a	84112	4310000
328.5625000000	n/a	84112	4100001
329.4140625000	n/a	84330	4300020
330.3320312500	n/a	84565	4300010
332.7148437500	n/a	85175	2210002
332.9921875000	n/a	85246	2210002
333.1640625000	n/a	85290	4300020
333.2421875000	n/a	85310	4300020
334.0937500000	n/a	85528	4300200
334.5625000000	n/a	85648	4301000
335.0429687500	n/a	85771	4320000
335.0429687500	n/a	85771	4131222
346.4335937500	n/a	88687	2110000
346.4335937500	n/a	88687	2312321
346.4335937500	n/a	88687	2210001
346.4335937500	n/a	88687	2210001
349.4609375000	n/a	89462	2210001
352.4335937500	n/a	90223	4310000
352.4335937500	n/a	90223	4100001
353.4101562500	n/a	90473	4300300
354.1328125000	n/a	90658	4300020
355.0429687500	n/a	90891	4302000
355.5625000000	n/a	91024	4320000
355.5625000000	n/a	91024	4132322
355.6445312500	n/a	91045	2210002
355.6445312500	n/a	91045	2210002
355.6445312500	n/a	91045	2210002
371.5898437500	n/a	95127	2110000
374.2617187500	n/a	95811	2313421
374.2617187500	n/a	95811	2210001
374.2617187500	n/a	95811	2210001
374.2617187500	n/a	95811	2210001
374.5312500000	n/a	95880	2210001
375.3398437500	n/a	96087	2210002
376.1835937500	n/a	96303	2210002
376.4414062500	n/a	96369	2210001
376.4414062500	n/a	96369	2210002
376.7304687500	n/a	96443	2210001
376.7304687500	n/a	96443	2210001
376.9921875000	n/a	96510	2210002
378.8906250000	n/a	96996	2210001
379.4414062500	n/a	97137	2210002
379.4414062500	n/a	97137	2210002
379.7304687500	n/a	97211	2210002
380.0117187500	n/a	97283	2210002
380.0898437500	n/a	97303	4310000
380.0898437500	n/a	97303	4100001
380.6132812500	n/a	97437	4300400
381.8125000000	n/a	97744	4303000
382.2890625000	n/a	97866	4300020
382.6132812500	n/a	97949	4320000
382.6132812500	n/a	97949	4133422
390.0898437500	n/a	99863	2313111
390.0898437500	n/a	99863	2210001
390.3789062500	n/a	99937	2210002
391.1914062500	n/a	100145	2210001
391.4609375000	n/a	100214	2210002
392.0117187500	n/a	100355	2210001
392.2812500000	n/a	100424	2210002
392.8320312500	n/a	100565	2210001
393.0898437500	n/a	100631	2210002
393.9101562500	n/a	100841	2210001
395.2617187500	n/a	101187	2210002
395.5390625000	n/a	101258	2210001
397.0820312500	n/a	101653	4310000
397.0820312500	n/a	101653	4100001
397.5898437500	n/a	101783	4300010
397.7695312500	n/a	101829	2110000
398.0820312500	n/a	101909	4300100
398.5585937500	n/a	102031	4303000
398.9804687500	n/a	102139	4320000
398.9804687500	n/a	102139	4133112
400.0390625000	n/a	102410	2220001
402.4414062500	n/a	103025	2210002
411.1484375000	n/a	105254	4210001
411.2695312500	n/a	105285	2120000
413.3203125000	n/a	105810	1110002
413.4296875000	n/a	105838	1110001
417.8789062500	n/a	106977	2220002
424.7382812500	n/a	108733	4210002
425.5898437500	n/a	108951	1110002
426.1992187500	n/a	109107	1110001
441.6601562500	n/a	113065	2110000
441.9804687500	n/a	113147	2314411
441.9804687500	n/a	113147	2210001
442.8398437500	n/a	113367	2210001
442.8398437500	n/a	113367	2210001
443.1562500000	n/a	113448	2210001
446.2382812500	n/a	114237	4310000
446.2382812500	n/a	114237	4100001
446.6093750000	n/a	114332	4300400
446.6093750000	n/a	114332	2210002
446.6093750000	n/a	114332	2210002
446.9296875000	n/a	114414	2210001
446.9296875000	n/a	114414	2210001
446.9882812500	n/a	114429	4304000
447.2304687500	n/a	114491	2210002
