onset	duration	sample	value
1.7890625000	n/a	458	2210002
2.8984375000	n/a	742	2210001
3.9375000000	n/a	1008	2312121
3.9375000000	n/a	1008	2110000
3.9375000000	n/a	1008	2210001
38.4687500000	n/a	9848	2313211
38.4687500000	n/a	9848	2110000
38.4687500000	n/a	9848	2210001
38.4687500000	n/a	9848	2210001
55.3085937500	n/a	14159	2313311
55.3085937500	n/a	14159	2110000
55.3085937500	n/a	14159	2210001
55.3085937500	n/a	14159	2210001
55.3085937500	n/a	14159	2210001
84.8750000000	n/a	21728	1110002
85.7343750000	n/a	21948	4310000
85.7343750000	n/a	21948	4100001
86.1250000000	n/a	22048	2210002
87.2539062500	n/a	22337	2210001
87.8046875000	n/a	22478	4300020
88.3242187500	n/a	22611	2210002
89.4062500000	n/a	22888	2210001
89.5859375000	n/a	22934	1110001
92.3554687500	n/a	23643	4302000
92.9335937500	n/a	23791	2210001
92.9335937500	n/a	23791	2210002
93.4570312500	n/a	23925	4300100
93.9843750000	n/a	24060	2210002
95.3242187500	n/a	24403	4320000
95.3242187500	n/a	24403	4152122
95.3359375000	n/a	24406	2210001
96.0234375000	n/a	24582	2210001
100.4062500000	n/a	25704	2210002
101.8242187500	n/a	26067	2110000
102.4062500000	n/a	26216	2210001
104.0859375000	n/a	26646	2314321
104.0859375000	n/a	26646	2210001
104.7343750000	n/a	26812	2313421
104.7343750000	n/a	26812	2210001
104.7343750000	n/a	26812	2210002
104.7343750000	n/a	26812	2210002
105.0546875000	n/a	26894	2210001
105.0546875000	n/a	26894	2210001
105.0546875000	n/a	26894	2210002
105.0546875000	n/a	26894	2210002
105.3867187500	n/a	26979	4310000
105.3867187500	n/a	26979	4100001
105.3867187500	n/a	26979	2210001
105.3867187500	n/a	26979	2210002
105.3867187500	n/a	26979	2210002
105.7226562500	n/a	27065	2210001
106.0351562500	n/a	27145	2210001
107.2226562500	n/a	27449	4300300
107.7343750000	n/a	27580	4300010
108.6054687500	n/a	27803	2210001
109.2539062500	n/a	27969	2210002
109.5859375000	n/a	28054	2210001
109.5859375000	n/a	28054	2210001
109.9257812500	n/a	28141	2210002
110.2539062500	n/a	28225	4303000
110.2539062500	n/a	28225	2210001
110.6054687500	n/a	28315	2210002
110.9335937500	n/a	28399	2210001
111.2851562500	n/a	28489	2210002
111.2851562500	n/a	28489	2210002
113.1054687500	n/a	28955	4210001
114.0156250000	n/a	29188	2120000
114.7734375000	n/a	29382	2210002
115.2031250000	n/a	29492	1110002
115.3750000000	n/a	29536	2210002
115.4531250000	n/a	29556	4320000
115.4531250000	n/a	29556	4143312
115.6757812500	n/a	29613	2210002
115.6835937500	n/a	29615	1110001
115.9726562500	n/a	29689	2210002
118.0546875000	n/a	30222	2210001
119.0742187500	n/a	30483	4310000
119.0742187500	n/a	30483	4100001
